0	0	0	0	0	0	0	0
0.037016407	0.032279629	-0.045677817	0.0670719896935582	0.0013042871	0.00046207088	-0.0002282837	0.214705932147166
0.021557755	0.014408764	0.010514416	0.027980389998511	0.00021974812	3.3958168e-05	2.9026329e-05	0.178019833193412
0.001585455	0.022494545	0.036011308	0.0424892048193999	-9.5364883e-05	-0.00010104413	-0.00012687397	0.0838557529217934
0.031320503	-0.0062512579	0.013173768	0.0345485209064461	-0.00027758305	0.00028630168	-0.00079616007	0.143260893991731
-0.0021785807	-0.044962803	0.079711364	0.0915439862482715	-0.0024138593	0.0001279884	-0.0008752188	0.25743061747972
0.0360654	-0.041859221	-0.019851496	0.058711066702325	-0.0013125963	0.00059420323	-0.00091218273	0.221132507706302
0.018404948	-0.02945129	0.01832035	0.0392651985563464	-0.0014510388	0.0004770562	-0.0010647287	0.0886470039837273
0.04595006	0.012728549	-0.073824304	0.08788317151044	-0.00042322371	0.0013194226	-0.0010772061	0.256002545992673
0.061790995	0.0057826387	-0.054701792	0.0827275771519753	-0.00076858516	0.0014599727	-0.00078075675	0.081027402154121
0.060980093	0.023378464	-0.06696003	0.0935348594850543	-0.0012010169	0.0011223073	-0.00066218328	0.0750984955478531
0.078908164	0.057638502	-0.094714908	0.136086770319908	-0.00044924842	0.0019995956	-0.00087605936	0.172089627687831
0.084063443	0.051599465	-0.050471339	0.110799473364062	-0.0010245119	0.0022106331	-0.00098117044	0.100008487581394
0.10608789	0.053475868	-0.045149815	0.127093723910899	-0.00053739585	0.0023321875	-0.00064235404	0.0765967161744273
0.093114501	0.018650751	-0.0051812772	0.0951052387766638	-0.0012529436	0.0023056497	-0.00099231682	0.142369459447403
0.086116959	0.05088453	-0.051612629	0.112557671853234	0.00026149972	0.0026973082	-0.0016425247	0.21347814986583
0.10518654	0.017783505	0.014460074	0.107654795468396	-0.0013417851	0.0022619583	-0.00075518582	0.264541978786552
0.11937722	0.040273226	-0.057625757	0.13854090102637	-0.00027934678	0.0027719459	-0.0009433564	0.196796054211337
0.12352596	0.02606519	-0.041027571	0.132745314440163	-0.0011098596	0.0027770348	-0.00084708584	0.0815485748047086
0.13500759	0.03368509	-0.076555253	0.158815746724971	-0.0007780829	0.0029119083	-0.00057143517	0.091744255375169
0.14055511	0.018465147	-0.047387742	0.149473404633407	-0.00071260326	0.0031003338	-0.00082330952	0.0752239484521881
0.14051543	0.018999754	-0.02100504	0.143341509778386	-0.001628579	0.0027905192	-0.00064350601	0.0972366798248652
0.14075028	0.017767812	-0.067104757	0.156937519017521	-0.00057536631	0.0031697476	-0.00077864033	0.125945276947313
0.11693226	0.0014470753	-0.036373001	0.122467312607804	-0.0020556151	0.0028329947	-0.0010772393	0.176650538807835
0.13492579	0.032780555	-0.11456082	0.180010319349488	-0.00042832021	0.003231834	-0.00076846956	0.244260016028952
0.14532377	0.0051252248	-0.024680047	0.147493629612216	-0.0017132409	0.003020162	-0.0007464486	0.203864761260571
0.14661862	-0.0014126614	-0.045577842	0.15354593783071	-0.0013042688	0.0031503331	-0.00060853896	0.0625831730474323
0.14007143	-0.013152067	-0.0038165964	0.140739293648568	-0.0016747899	0.0033155466	-0.00096012976	0.104414110994085
0.14625909	0.0053470856	-0.039399748	0.151567321261891	-0.0010345916	0.003184416	-0.00067311233	0.113187280099403
0.1627459	-0.060458587	0.079345644	0.190885305695911	-0.0035829591	0.0030299785	-0.00023774121	0.357946645942177
0.18730034	-0.36618834	0.31325301	0.517013313165272	-0.011237716	0.0025325607	0.0010799749	1.03768516003417
0.17562599	-0.23411928	0.20190181	0.355556840058625	-0.0081950803	0.0024097313	0.0012163743	0.420187776308356
0.19228509	-0.20179498	0.1867555	0.335518086799741	-0.0075621945	0.0027142307	0.0012704648	0.113703494412728
0.19963356	-0.21857931	0.14844495	0.33115914032207	-0.0072575914	0.0027103506	0.001344689	0.0815787199402688
0.19193168	-0.23326139	0.13198355	0.329648757502523	-0.0069847348	0.0028293269	0.001064158	0.0724635549081757
0.19678291	-0.23654409	0.14055299	0.338277642152029	-0.0072799179	0.0029534134	0.0011667764	0.0427977699401845
0.21077442	-0.2302135	0.12696634	0.336963741671982	-0.0066437371	0.0036699516	0.0010178806	0.108989488690271
0.21596558	-0.30153676	0.23713704	0.440226674698383	-0.0088848203	0.0032381738	0.0015549696	0.347182596060073
0.21017855	-0.27214808	0.16275269	0.380431384654349	-0.0073582949	0.0036072263	0.0012394123	0.220116812418921
0.19682841	-0.29606234	0.23634026	0.426908714652525	-0.0086873503	0.003594926	0.00087411248	0.196184741007548
0.19944442	-0.31899321	0.22091378	0.436277025396856	-0.0090962103	0.0035596541	0.00083028153	0.0653715023573421
0.22208486	-0.2926189	0.23344288	0.435250598966991	-0.0090295468	0.003568402	0.001272284	0.0874145433194807
0.21656649	-0.31299286	0.20450629	0.432074527890113	-0.0087709225	0.0037543228	0.00093735832	0.093802458872301
0.21306236	-0.3172602	0.23390933	0.44806604246903	-0.0093350386	0.0037307106	0.00054596424	0.0861306285010676
0.19535642	-0.33855651	0.20881383	0.443156695648238	-0.0094482645	0.0035151889	0.00050150825	0.0827579294759368
0.19369818	-0.33121052	0.25333023	0.459777771239363	-0.0096177773	0.0036306978	0.00030692891	0.0775006819712937
0.20406985	-0.31501366	0.21601754	0.433060835510751	-0.0099909926	0.0038640016	0.00036686305	0.0972038818647934
0.19940096	-0.30523054	0.21400248	0.422757006853539	-0.0097179802	0.0040996705	0.00038668031	0.0428919979303209
0.19842764	-0.33009192	0.22581434	0.44645976315329	-0.010487568	0.0037930557	0.00044060575	0.094152960990036
0.21914959	-0.33245649	0.22287712	0.456320141084943	-0.0088968968	0.004397695	0.00024056992	0.145791047637864
0.22007134	-0.33352978	0.27371533	0.48434862517948	-0.0095990634	0.0040770644	0.00031503589	0.10769640770923
0.24242762	-0.28400605	0.21628942	0.431522537742125	-0.0079695766	0.0048066489	0.00015493422	0.255264558668511
0.21829873	-0.29860084	0.27584685	0.461419854171059	-0.0092631485	0.0042986997	0.00032117326	0.196669112207872
