0	0	0	0	0	-3.469447e-18	1.0842022e-19	0
-0.03684551	-0.067122615	-0.09664183	0.123299149864657	-0.0019575893	-0.00162992	-0.0013448517	0.447227975282854
-0.036158543	-0.017218807	-0.2889937	0.291755524688182	-0.0014746416	-0.0012281709	-0.0018719599	0.313532894325128
0.014624462	-0.0096931976	-0.24139937	0.242036131197181	-0.00083717231	-0.0001205791	-0.0010993118	0.231788399568636
-0.027120241	-0.053491495	-0.1937195	0.20279075962549	-0.0016281167	-0.0010823981	-0.00098835737	0.226408758512604
0.035315897	-0.02785514	-0.18279413	0.188246687534711	-0.0007122544	-0.00049446507	-0.00064480786	0.191365102891657
-0.044068958	-0.10918943	-0.0063417348	0.11791786244333	-0.0047235898	-0.0005747513	-0.0017304055	0.596032366563442
0.01542044	-0.21894785	0.27302324	0.350310777124418	-0.0082224689	-0.00054109572	-0.00046653515	0.688432950856837
0.092080767	-0.17965901	0.14547574	0.24883612771066	-0.0068947502	0.0002123496	-0.00012231189	0.364766025147804
0.015660131	-0.16608331	0.15343801	0.226654204629549	-0.0074257423	0.00018018093	-0.00080482512	0.160242305025668
-0.0046776295	-0.16130887	0.085131167	0.182454781667124	-0.0061751379	-0.00045631493	-0.00084993295	0.190029443387682
-0.010286423	-0.15102067	0.11164025	0.188086678649622	-0.006284202	-0.00018888894	-0.00071299341	0.0680775579521028
-0.0080706731	-0.16937818	0.09694399	0.195325986037495	-0.0063293259	0.00015126273	-0.00073849817	0.0558085363177811
-0.0035640415	-0.16810623	0.10050272	0.195890795301936	-0.0057210091	-0.00050516899	-0.00035968347	0.0915154714284886
-0.0040421805	-0.16634894	0.080508149	0.184850942972235	-0.0059849424	-0.00073997631	-0.00056804042	0.0575848784158811
-0.039226417	-0.16559901	0.10833226	0.201736517418998	-0.0059811671	-0.0004738825	-0.00078400522	0.0880499729397628
-0.025841426	-0.1866558	0.1026255	0.214569709468982	-0.0060354565	-6.1877377e-05	-0.00054377108	0.0754749739750799
-0.0078847478	-0.19844519	0.10464673	0.224485190562092	-0.0064208033	-3.591769e-05	-0.00048584339	0.0552290069303482
-0.01929158	-0.19235242	0.10547137	0.22021768418642	-0.0066136535	-0.00048987341	-0.00078587504	0.0656661204338955
-0.020277103	-0.18589458	0.11548016	0.219780852516944	-0.0060185269	-0.00052538033	-0.00042654574	0.0669502934641254
-0.036468581	-0.19532736	0.12894975	0.23687712635412	-0.0066640128	-0.00042299209	-0.00077854721	0.0940876278466018
-0.01557232	-0.2192129	0.12129135	0.251014709253093	-0.006388342	-0.00033750737	-0.0006758477	0.0756329524527972
-0.013960117	-0.20968072	0.12802513	0.246071784481458	-0.0065374677	-0.00067058849	-0.00031834675	0.0598635513209157
