0	0	0	0	0	0	0	0
-0.014246286	-0.044589968	-0.030220443	0.0557180140183681	0.0014068059	-4.6900288e-07	-0.00019746723	0.169293797827514
-0.001104461	-0.041690695	0.031705416	0.0523886179185575	0.00017292084	-0.00027528091	7.8080661e-06	0.163665566186083
-0.039830823	-0.0047999075	0.069899048	0.0805941094880525	-0.00053284817	0.00061156385	-0.00041913442	0.214788591957351
-0.029216875	0.031894309	0.045419119	0.0627197664384145	-0.00033616314	0.00090926693	-6.0923012e-06	0.117159604722375
-0.028835259	-0.0036873799	0.040762846	0.0500667409179359	-3.4708001e-05	0.00096371028	0.00025729381	0.0715838078145253
-0.043981453	0.03838706	0.011708818	0.0595401629355508	-0.00046849676	0.0010340672	0.00043711255	0.120472882667104
-0.063348647	0.18294576	0.089490466	0.213285596521672	-0.0038558073	0.00089722981	-9.6792238e-05	0.44461009660767
-0.039210252	0.087731636	0.094634316	0.134870076673545	-0.0027977138	0.00050499718	-0.00014865628	0.199605875006075
-0.074318156	0.12553036	0.12713811	0.19350751563529	-0.0034432602	0.0010512209	-0.00043309643	0.179220934552077
-0.091200462	0.037611954	0.098607904	0.139483698273256	-0.0018429937	0.0011708325	-0.00083488203	0.23941409432371
-0.094899527	0.069953229	0.14957877	0.190455199212474	-0.0022839071	0.0021099444	-0.0004275993	0.176376605455193
-0.076490473	0.097415722	0.22661171	0.258250813090044	-0.0033016115	0.0023971183	1.4784978e-05	0.210267613474337
-0.091014857	0.1152673	0.25184695	0.291542691330657	-0.0037772897	0.0026935936	-0.00063098042	0.128507146060451
-0.094150958	0.10424742	0.20561178	0.249014319957192	-0.0032374416	0.0028918132	-0.00041669788	0.108008662635503
-0.043527885	0.13033974	0.23443707	0.271742275669476	-0.0041876158	0.0022641431	0.00028465957	0.219500767478898
-0.043494802	0.12435481	0.25393087	0.286071325564294	-0.0048966718	0.0030989118	0.0008431903	0.130629582182455
-0.033307845	0.1477293	0.29218133	0.32909464932995	-0.0048530863	0.0025899197	0.00026646309	0.128277146825466
-0.034601505	0.13953005	0.29324627	0.326587314313003	-0.0042795028	0.0025406758	0.00010931866	0.0495564410985253
-0.06251565	0.14625361	0.26457963	0.30870812354697	-0.0045619938	0.0026316937	-1.368052e-05	0.0881297489475875
-0.021200631	0.1136415	0.27763679	0.300742488582096	-0.0046755546	0.0028684706	0.0010967687	0.160023632116602
-0.012914778	0.14833043	0.31858575	0.351661183609788	-0.0057478235	0.0025061179	0.00090254412	0.165366049317175
-0.026272228	0.12557623	0.30043253	0.326679238071993	-0.0052104898	0.0027017563	0.00062986048	0.104547656618944
-0.0054359457	0.17334856	0.29776486	0.344591329853998	-0.0056773865	0.0023038758	0.0010581555	0.135929892793056
0.012243575	0.18093436	0.32747614	0.374336439619081	-0.0057943358	0.002584889	0.0015775177	0.100842835358579
-0.041713499	0.2064282	0.39764925	0.449975047952245	-0.007247374	0.0028224279	0.00032615939	0.296720783998478
0.0081344927	0.20971205	0.39823851	0.450154667568502	-0.00666297	0.0022776442	0.0011944531	0.153595170083516
0.0070853607	0.16256825	0.35293243	0.388638570383868	-0.0058685832	0.0021720107	0.0012386427	0.140709505952994
-0.013323663	0.15715193	0.35253113	0.386202598020183	-0.0060759526	0.0023175471	0.00078984202	0.0663119674866703
-0.01048886	0.15645599	0.37305483	0.404670729331031	-0.0062373663	0.00227647	0.00072046776	0.0376476959903985
-0.026848681	0.12475814	0.39880719	0.41872738143498	-0.00593191	0.0022246813	0.00040362067	0.107514635374067
-0.03849847	0.14811541	0.43935962	0.465249591679943	-0.0067043557	0.0026148838	0.00047835199	0.137428463915155
-0.025926243	0.10777541	0.42092983	0.435281094076681	-0.0063590307	0.0026161234	0.00099148409	0.11432685163273
-0.035021804	0.13596366	0.47417292	0.494522599743769	-0.0075798812	0.0033047301	0.0010721499	0.190033047027716
-0.029818254	0.098019309	0.46379302	0.474974608383613	-0.0070350646	0.0033050407	0.0013246334	0.0934083356295613
-0.023019852	0.13492831	0.47040884	0.489918400527785	-0.0078867748	0.0032442863	0.0020391797	0.131673765952304
-0.024213082	0.09751545	0.46660257	0.477298119270594	-0.0071576612	0.0034298556	0.002456299	0.109002469027988
-0.045741546	0.069000823	0.42498102	0.432969132809012	-0.0070380908	0.0039076954	0.0025086893	0.124154665768836
-0.036580811	0.099487965	0.50207953	0.513147021192056	-0.0075780522	0.0039172805	0.002681634	0.152870946661242
-0.044217152	0.068053867	0.5279668	0.534167976620543	-0.0077124506	0.0040189589	0.0027093866	0.0781491789927078
-0.043665295	0.045515598	0.51393924	0.517795200885941	-0.0076477059	0.0041987304	0.003030106	0.0653794659186026
-0.015825887	0.070639306	0.52585201	0.530811366374665	-0.0078796622	0.0036435015	0.0029351334	0.10898377561562
-0.063310577	0.072943047	0.47057066	0.48038074828052	-0.0074017898	0.0041441677	0.0022461708	0.18844483982988
-0.021207438	0.16622666	0.54310666	0.568371271316237	-0.0088173479	0.0037077421	0.0030150761	0.338967194970385
0.046903572	0.07698268	0.50748997	0.515434135207344	-0.0073139942	0.003134056	0.0033655242	0.314346067438464
0.0041740634	0.12621645	0.510099	0.525498815276371	-0.0088271866	0.003532612	0.0035176961	0.19776831624236
-0.022213259	-0.11994268	0.098580912	0.156837086085324	-0.0019784588	0.0042961748	0.0037036684	1.07397701520938
-0.039132042	-0.017879446	0.043451499	0.0611475597690021	-0.0026291287	0.0027951399	0.0014981181	0.391974155028628
