0	0	0	0	0	0	0	0
0.008088987	-0.017572955	0.021224808	0.0287181638123864	0.00038705629	8.1941284e-05	0.00010440145	0.0755567010756791
0.028988847	-0.039478678	0.036428667	0.0610406999174648	0.00075971615	0.00089351838	0.0001147695	0.11773969107853
0.061498281	-0.053947573	0.075085534	0.11104150852096	-0.00025455001	0.00034246732	0.00057651913	0.186988535772514
0.070070336	-0.07263161	0.062573406	0.11874609002736	0.0001997642	0.00076647026	0.0010942126	0.109568750356786
0.087461336	-0.10161643	0.053738879	0.144441168844019	0.00085127599	0.0016577911	0.0010675289	0.13368616144859
0.080962522	-0.10645876	0.076502496	0.154081242997219	-0.00034040439	0.0013308281	0.00057752879	0.134536931656436
0.081474697	-0.13358567	0.086280353	0.178682838555904	-0.00079246689	0.0009310187	0.00042690774	0.0875415891672721
0.11169938	-0.12948946	0.048456989	0.177742374031693	-0.00090688548	0.00081307631	0.00040050354	0.085082515993423
0.12411897	-0.095243216	0.034595267	0.160229901724631	-0.00074679923	0.00048717405	0.00017006194	0.0963490613938444
0.091198885	-0.1178251	0.096223631	0.177366789388762	-0.00085066484	-0.00024316904	-0.00019531389	0.177109558584451
0.099179018	-0.11387659	0.084428521	0.173010203513318	-0.00021296524	2.5923232e-06	-6.0996686e-05	0.0746126607837619
0.12393024	-0.094201585	0.10982074	0.190507842193222	-0.0012207838	-0.0011552983	0.00035360328	0.198833897944786
0.13162071	-0.083005838	0.12179536	0.197605896067187	-0.0013786705	-0.001403552	8.4667869e-05	0.0646146274694026
0.08636026	-0.10364156	0.15053496	0.202139658772599	-0.0028389053	-0.0014632788	-1.2511444e-05	0.175492811160899
0.053411727	-0.10276887	0.16336496	0.200255744931328	-0.0035267572	-0.0016676199	-0.00019308052	0.100289326091937
0.042192235	-0.10244918	0.21404488	0.241021222781692	-0.0047703569	-0.0024412134	-0.00032552811	0.169701136523844
0.0042860131	-0.11804251	0.23545511	0.263422688659321	-0.0050493005	-0.0026558036	-0.00047034971	0.106827551827868
0.013881899	-0.1116545	0.23497563	0.260524434907732	-0.0056462109	-0.0024995206	-0.00060744165	0.0609776424435958
0.041459569	-0.09773284	0.23309292	0.256130656560783	-0.0055342931	-0.0024861	-0.00016544184	0.071748950317177
0.074463633	-0.10471497	0.25294481	0.283709595339311	-0.0058569785	-0.0028312285	0.00019829406	0.111415573744098
0.038927887	-0.092363575	0.2514574	0.270697680795062	-0.0059510693	-0.002999509	-3.2752208e-05	0.0740454293626412
0.012583391	-0.097864966	0.26722675	0.284861421071374	-0.0068615457	-0.0033663928	-0.00034190414	0.126940841863154
0.029085998	-0.12082401	0.26292895	0.290819651021451	-0.0068956125	-0.0033902364	-0.00037076111	0.0480978194998394
0.010446004	-0.090715299	0.29929217	0.312912427838104	-0.0086810175	-0.0037916186	-0.00043618993	0.197722714007855
-0.0072864518	-0.11111311	0.25116621	0.274742935558805	-0.0079217451	-0.0034802288	-0.00070224364	0.153092021285953
0.012481186	-0.12435295	0.29373652	0.319218701456195	-0.0095965253	-0.0042105759	-0.00035100776	0.213395936111511
0.045326439	-0.15256759	0.24942421	0.295878002097069	-0.0081501159	-0.0041506191	-0.00023102099	0.186689845191716
0.069830287	-0.15248783	0.3292434	0.369499693807953	-0.011100834	-0.0045921499	-4.1591938e-05	0.283486641883337
0.091106844	-0.14951853	0.075068151	0.190503215541261	-0.0019203828	-0.0031215773	0.00042560571	0.834330559616444
