0	0	0	0	0	-8.6736174e-19	0	0
-0.01292187	-0.017096985	0.026574466	0.0341391836980951	-0.00021682786	-0.00021713663	-0.00015298268	0.085940679449975
-0.0072890283	0.0037334761	0.043829944	0.0445884824634188	0.0005406937	0.00011073732	-0.00056510231	0.11859453667513
0.0048294125	0.032879168	0.012342068	0.0354498174323085	-0.00038266869	-0.00022632949	-0.00072296648	0.143666675471903
-0.073847644	-0.008004154	-0.0043786951	0.0744090987472985	0.00022802725	-0.00052853662	-0.0013168579	0.211620865131607
-0.029528867	-0.022807089	0.021710663	0.0431679300274773	3.1327388e-05	-5.0712434e-05	-0.00091667529	0.138946402623348
-0.060502213	-0.015916109	0.019977399	0.0656729531420847	0.00043480226	-0.00047521098	-0.0010563086	0.0879779260981267
-0.059311066	-0.036613386	0.02553622	0.0742323454858443	4.1260861e-05	-0.0001680646	-0.0013887491	0.079103658686113
-0.077316704	-0.0089928366	0.026741321	0.0823033539800351	0.00077858083	-0.00063563652	-0.0018681427	0.131045561572432
-0.11471819	-0.020185141	0.040111838	0.1231935979741	0.00020133235	-0.00082719204	-0.0024244828	0.128221511625891
-0.14677016	-0.0015771639	0.024997148	0.148891990115409	0.00035664819	-0.0011727873	-0.0026116243	0.100177266992547
-0.12895144	0.00064266426	0.0075548215	0.129174154625922	0.00049579447	-0.00081734226	-0.0028697865	0.0751185505249847
-0.15613069	-0.0051043885	0.0045594321	0.156280630798924	0.00045455258	-0.0010888388	-0.0032231408	0.0692263285262462
-0.11777751	0.031612457	-0.0015927789	0.12195665723527	0.00083258147	-0.0011310975	-0.002597757	0.133505805377732
-0.10596472	0.039783207	-0.020742911	0.115071689831327	0.0011541534	-0.001334501	-0.0022967921	0.0804306884563958
-0.12397245	0.010638927	0.0087869912	0.124737990768902	0.00067420272	-0.0012281564	-0.0028088591	0.131600025687435
-0.12992557	0.03245039	-0.00095289896	0.133920086497153	0.00094783848	-0.0010739473	-0.0029344796	0.065177741105545
-0.1377647	0.03770153	0.0026135756	0.14285429187759	0.0010272674	-0.001341086	-0.0027063755	0.0453903304945134
-0.1323925	0.016378419	-0.010385531	0.133805403176933	0.00072962248	-0.0013610873	-0.0027257018	0.0565430435450326
-0.1337167	-0.0063561399	-0.019643559	0.135301240879398	0.00074413258	-0.0011583808	-0.0028542634	0.0506056968782143
-0.12712382	-0.021889968	-0.016977043	0.130107095500043	0.00042172124	-0.0012402514	-0.0027055595	0.0524425160221846
-0.11701992	0.0046501253	-0.0099114228	0.117530939092787	0.00078649846	-0.0014048929	-0.0024217725	0.084369899341967
-0.10782779	0.006631152	-0.012809338	0.108788251264231	0.0008420585	-0.0014086663	-0.0023615882	0.0200469588991884
-0.11968546	-0.0039114843	-0.0078930384	0.120009204230445	0.00075513116	-0.0014257152	-0.0026334509	0.0461085528567604
-0.11550324	0.019514168	-0.011770816	0.117730001752041	0.0012518346	-0.0015891981	-0.0025450887	0.0689130766341602
-0.1103249	0.0083151206	-0.023805584	0.113169919237329	0.0010467422	-0.0014257231	-0.0025450871	0.046840605372926
-0.13767896	0.019982804	-0.029741971	0.142265221756228	0.001043965	-0.0015085092	-0.0028156265	0.0627632653575654
-0.12006553	0.019471811	-0.035916409	0.126826146173634	0.00107388	-0.0013530534	-0.002780855	0.0353059759920299
-0.093360773	0.019958929	-0.059201545	0.112336172768933	0.001190928	-0.0016076233	-0.0021914007	0.0985306205356024
-0.10828192	0.021125815	-0.033607006	0.115328682948279	0.0014654951	-0.0018328347	-0.0022659605	0.0703994869322166
-0.11467308	-0.0077115857	-0.021710879	0.116964721594366	0.00095376054	-0.0017616226	-0.0025363347	0.0897907303788851
-0.12427087	-0.024637133	-0.011521746	0.127212373941787	0.00048097333	-0.0017442767	-0.0026714688	0.0679758305746792
-0.11959737	-0.017859843	-0.0097073377	0.121312560388953	0.00062328122	-0.0017471948	-0.0025182669	0.0281865927865047
-0.10120396	-0.018110511	-0.012858709	0.103612636900667	0.00067007609	-0.0016089839	-0.0026415402	0.0372094027903835
-0.094670142	-0.023602995	-0.030918834	0.102349946043902	0.00084936957	-0.0015182861	-0.0027776494	0.050391450981185
-0.087912955	-0.053173652	-0.021281735	0.104923958982014	0.00042096896	-0.0014656731	-0.0028535379	0.0738100483349879
-0.10271807	-0.023935455	-0.017671714	0.106940157968276	0.00081507481	-0.0015668788	-0.0028378934	0.0732011353703068
-0.10085735	-0.040361226	-0.0099924786	0.1090920860641	0.00075754097	-0.001440319	-0.0028593996	0.0362457183953593
-0.10529084	-0.021565651	-0.010653837	0.108003437601689	0.00076309436	-0.0015645823	-0.0028205121	0.0323256328958796
-0.10473989	-0.02866137	-0.0018657801	0.108606628816433	0.0011947178	-0.0016414245	-0.0028199593	0.0418856477315319
-0.11833043	-0.045390892	0.013575166	0.127462578321906	0.0010915	-0.0018507623	-0.0030278817	0.0717849080598704
-0.1108942	-0.082252159	0.036933155	0.142923053396068	0.00062263817	-0.0017024688	-0.0031107096	0.102654647277292
-0.10807302	-0.083046599	0.053148548	0.146291774929063	0.00042962568	-0.0015173957	-0.0030775005	0.040395747471737
-0.11254554	-0.091424499	0.075723779	0.163581870319829	0.00028312442	-0.0016175977	-0.003329601	0.0603658389579739
-0.12198446	-0.13354752	0.083954121	0.199407730573628	-0.00059069054	-0.0015705588	-0.0035301176	0.115860804592979
-0.14870031	-0.099206135	0.10075539	0.205195731022325	3.0731323e-05	-0.0016951999	-0.003951746	0.136243071489873
-0.1707195	-0.14263165	0.1209214	0.253201343282243	-0.0009021373	-0.0020795216	-0.0038151621	0.158299424335132
-0.15438003	-0.1298333	0.10017592	0.225222322160876	-0.00047926881	-0.0019692945	-0.0036923239	0.0826799893358142
-0.14292543	-0.12446901	0.099177504	0.213907433930509	-0.00066794572	-0.0018481069	-0.0034341091	0.0462212714464314
-0.15371049	-0.098383168	0.10496601	0.210532718922918	-0.000574678	-0.0018292291	-0.0035700253	0.0550624939930649
-0.15155043	-0.12625171	0.097344516	0.219961319114028	-0.00090309735	-0.0018362392	-0.0034927193	0.0582868684252387
-0.13320265	-0.11244468	0.18274354	0.252550892770262	-0.0015576116	-0.0011201219	-0.0042211075	0.222504819345678
-0.1486114	-0.12393933	0.22541543	0.297083190054392	-0.0011068766	-0.0012643045	-0.0044938689	0.112959239760703
-0.17163985	-0.1145136	0.19796142	0.285941124187129	-0.00063807104	-0.0017981451	-0.0041374948	0.127859202374102
-0.16913827	-0.10077191	0.17899654	0.266087379549675	-0.00077568827	-0.0016224538	-0.0038859366	0.0634514864501075
-0.15548454	-0.052692186	0.16053273	0.229614167780917	-0.00024129158	-0.0016123591	-0.0034909865	0.127169338053707
-0.17383848	-0.094754846	0.15889461	0.253861763675127	-0.00078881971	-0.0015736879	-0.0039151258	0.112571650998959
-0.12142797	-0.068895003	0.16572641	0.216694523023031	-0.00024944992	-0.0015056606	-0.0037718403	0.122636282166313
-0.10791334	-0.047875446	0.16672774	0.204292649317498	0.0001387035	-0.0016897834	-0.0036136842	0.07205713285692
-0.10502579	-0.056798956	0.1676794	0.205846834204887	-0.00010572213	-0.0017464411	-0.0037501537	0.0346403614639033
-0.11489425	-0.087011151	0.18957135	0.238136359723226	-0.00058085286	-0.0018689355	-0.0036651579	0.0961036512714324
-0.1129148	-0.092811394	0.18763495	0.237845709183003	-0.00052238702	-0.0018499657	-0.0035525653	0.0192175049965958
-0.10789616	-0.076385386	0.20893825	0.24724785307496	-0.00039167929	-0.0017510443	-0.003515925	0.0560614194932286
-0.093534507	-0.090055861	0.17570168	0.218471605603581	-0.0005688869	-0.0018153163	-0.0036440565	0.079749253483471
-0.10026327	-0.084053058	0.16521787	0.210747679554441	-0.00021926824	-0.0019272224	-0.0035730771	0.0498405839073041
-0.091601999	-0.10050043	0.19157657	0.234931574770072	-0.00064815113	-0.0018373061	-0.0036311219	0.0803095423337261
-0.046187948	-0.087948017	0.20628652	0.228959185376768	-0.0005713424	-0.00187999	-0.0031720101	0.101606635297283
-0.060982753	-0.11393945	0.19271752	0.232036930131201	-0.00055073724	-0.0018917262	-0.0034042636	0.0675849809738781
-0.067555465	-0.097728313	0.17065546	0.207937130020119	-0.00048372532	-0.002147388	-0.0034090679	0.0612198099645587
-0.072133965	-0.089149039	0.17034409	0.205348408952134	-0.00030550777	-0.0022249756	-0.0031260904	0.0404082764400264
-0.063136159	-0.087522611	0.17786167	0.208041235491235	-0.00047227121	-0.0021755413	-0.0033122545	0.038259905976645
-0.053609005	-0.089818985	0.19097011	0.217740575908424	-0.000526499	-0.0023322687	-0.0029612643	0.0530292374015642
-0.074977247	-0.086945886	0.19656542	0.227638175620436	-8.282515e-05	-0.0023979135	-0.0033245211	0.0734654232175995
-0.075367892	-0.10230216	0.2057153	0.241795028359309	-0.00022999434	-0.002463714	-0.0031646816	0.0435372584842582
-0.076121201	-0.09453717	0.20174596	0.235442447595188	-0.00023316948	-0.0023845882	-0.0033538852	0.0260628659848572
-0.07812722	-0.089887	0.20073135	0.233402249660861	6.4647511e-06	-0.0026002533	-0.0034117725	0.0333301305050297
-0.086333517	-0.089861206	0.19211756	0.228992727748541	0.00018525026	-0.0027418869	-0.003308772	0.0380168614248986
