0	0	0	0	0	0	0	0
-0.0075970243	0.010526689	-0.026854368	0.0298275550489298	0.00056654982	-0.00034650163	-9.3323032e-05	0.0952968049327805
-0.016403215	0.014855835	-0.0058848581	0.0228996255589602	0.00034736862	-0.00071055694	-0.00022931856	0.0700664483723015
-0.014863187	-0.0043358591	0.040250153	0.0431252689087898	0.00060059205	-0.001198245	-0.00082081583	0.133487170493385
-0.014200148	-0.017018939	0.072836384	0.0761342716659395	-0.00045101059	-0.0015345346	-0.00031340225	0.140697638125817
0.0019327181	-0.070054499	0.11829146	0.137492682490112	-0.0011358322	-0.001093128	-0.00048295042	0.179412320241572
0.0058716251	-0.061883185	0.12491881	0.139530332397208	-0.0007688383	-0.0011021649	-0.00023134155	0.050119554363838
0.0063430901	-0.043178244	0.098222395	0.10748132129108	0.00048296535	-0.00062849588	-0.00022831106	0.132297974691947
0.040117141	-0.031388056	0.073928157	0.0897773215176843	0.00085648662	-0.00066591584	0.0003778328	0.120712730827356
0.095215179	0.0020655233	0.057054203	0.111019722475198	0.001881724	-0.0014055203	0.00090151557	0.219851798412854
0.037023513	0.020531843	0.022710801	0.0480424559519954	0.0017438809	-0.0016875983	0.00045505683	0.154320379462387
-0.0064003577	0.011161205	-0.023396693	0.0267009797400062	0.0014474529	-0.0027398048	0.00024384319	0.17689440719915
0.0083956839	0.020238823	0.0045638808	0.0223813867427972	0.0015707044	-0.0013847117	-1.4338498e-06	0.138015310171344
0.025255542	0.026994752	-0.0011398272	0.0369845676370716	0.001515314	-0.0016876022	0.00057282171	0.0759463176372294
0.010425473	0.0098674248	0.0066476037	0.0158192033430776	0.0018690435	-0.001568458	0.00012450446	0.0858043743165457
0.020751066	-0.011448336	-0.0097365707	0.0256217084969241	0.0021824519	-0.0024153085	0.00031756088	0.115691292855618
0.022825443	-0.023681395	-0.014979444	0.0361412930017924	0.0027922645	-0.0026225331	0.00018571455	0.0669944853042449
-0.017487514	-0.030063764	-0.017170389	0.0387874375302006	0.0023104731	-0.0030769106	-0.00025375432	0.117668158894748
0.0027441467	-0.032074068	-0.0011041405	0.0322101739427698	0.0018319994	-0.0024360008	-1.2252575e-05	0.106352474643981
-0.0088409234	-0.028871505	-0.011550868	0.032328753132206	0.00243051	-0.0022296707	-0.00057628457	0.0936779945112166
-0.0046461722	-0.041757515	0.0054598758	0.0423684696305956	0.0022365703	-0.0024654403	-0.00039902967	0.0644397149458967
-0.018693954	-0.045012018	0.0056803397	0.0490694603566601	0.0024423015	-0.0024341845	-0.00097424827	0.0581330282852824
0.00078906873	-0.025788666	0.0014042543	0.0258389212944211	0.002534276	-0.0021987422	-0.00077532088	0.0692996695847889
-0.010454274	-0.039564882	0.0051573927	0.0412464596299248	0.0025484308	-0.0024135795	-0.0010677026	0.0548413880572635
0.0081856819	-0.061061816	0.043375066	0.0753455181937864	0.0022391426	-0.0023089119	-0.00066909678	0.118982644004029
-0.04521831	-0.059368835	0.048709591	0.0891177781584607	0.0020942491	-0.0022954779	-0.0019258901	0.131187534757945
-0.055670663	-0.090504474	0.041342864	0.114015415346341	0.0024946765	-0.002716776	-0.0020592278	0.0967078787055145
-0.099854065	-0.10141822	0.033223017	0.146151491622819	0.0029308083	-0.0026930442	-0.0029584205	0.131169808312478
-0.083561039	-0.098209072	0.067698592	0.145638485369229	0.0023420944	-0.0022916225	-0.0028840023	0.1072054384393
-0.066776928	-0.10225633	0.061104129	0.136562182609369	0.0020174952	-0.0018221012	-0.0023528247	0.0936907364008772
-0.053186054	-0.096962859	0.064454419	0.128003611254419	0.0022930769	-0.0016863155	-0.0022946248	0.0457129999507712
-0.10610203	-0.11734223	0.051558913	0.166388585008814	0.0020184844	-0.0021312711	-0.0031091387	0.162893951647553
-0.094115608	-0.13018633	0.057069518	0.17047920129104	0.0019547927	-0.0020881558	-0.0029654218	0.0428673219931106
-0.17045931	-0.11321687	0.020547186	0.205661427766102	0.0027821199	-0.0028228393	-0.0041546779	0.267398828489929
-0.13072199	-0.11131221	0.035185507	0.175261709073863	0.0029872632	-0.0029049331	-0.0035630693	0.100222585549479
-0.085990368	-0.14617057	0.068930865	0.183061855864482	0.002150792	-0.0017386507	-0.003001254	0.241563780106272
