0	0	0	0	0	3.469447e-18	0	0
0.017961801	-0.028054204	0.0019990131	0.0333715554119251	0.00094608768	-0.00046705392	-1.4475726e-05	0.119395882423517
0.046882173	-0.053562373	0.032588195	0.0782870129711888	0.0013336333	-0.001067476	-6.1350407e-05	0.136759841377572
0.025378752	-0.022137798	0.050795253	0.0609452285310369	0.00047536539	-0.00060609651	-4.4412681e-05	0.13796430877825
0.01186886	0.011039694	0.051790051	0.054267430968269	3.9797248e-06	-2.2800065e-05	0.00013141278	0.109207559917006
0.030165847	0.02466409	0.063398903	0.074415835427407	-0.00067283962	-0.00067771755	0.00028675607	0.117884239751054
0.01239335	0.05972449	0.04283394	0.0745342622282276	-0.0013704251	-0.00050659431	-0.00040291454	0.151316825098932
-0.02575391	0.090124576	0.060597896	0.111614551377026	-0.0016488679	0.00020731435	-0.00074527956	0.153047125113391
0.0067211188	0.034399205	0.064387855	0.0733094442350831	-0.00090391791	-0.00025653227	-0.00020217442	0.179585444897074
0.011872457	-0.009204761	0.050318152	0.0525128487227562	0.00021560493	-0.00050229255	-0.0001638751	0.133004126245765
-0.014536181	-0.022739214	0.033526542	0.0430395333371578	0.00087531857	-0.00043707878	-0.00039776451	0.104675541374596
0.025820663	-0.047964825	-0.0082748606	0.0550981342060657	0.0017685053	-0.00075141782	-2.9148827e-05	0.186190928596427
0.043042151	-0.058294425	-0.025470404	0.0768089072224742	0.0020929529	-0.00098249614	0.00014068085	0.0810144111429363
0.060382265	-0.10123317	-0.037143412	0.123587239186661	0.0028249044	-0.00095540257	0.0003666858	0.12120436715894
0.056828014	-0.062101781	-0.024516306	0.0876761292396157	0.0022236219	-0.0010400329	0.00031469454	0.0922079500455526
0.036048583	-0.035509351	-0.051786469	0.0724034026564847	0.0018254742	-0.00070905843	0.00036473752	0.113600281292715
0.047954967	-0.071659035	-0.071286212	0.111876808045328	0.0028654606	-0.00087208114	0.00055848897	0.137393836632446
0.052491454	-0.068804698	-0.063950548	0.107606281412405	0.0024596537	-0.00068869553	0.00076885574	0.0547044518285315
0.039804431	-0.054050327	-0.051421479	0.084557667178016	0.0019156961	-0.00045153839	0.0007499145	0.0799732616368815
0.047937579	-0.087472482	-0.048939902	0.111106078120826	0.00244947	-0.00082658508	0.00059510204	0.0972185320655325
0.040499887	-0.082821556	-0.059061636	0.109489395980937	0.0025317274	-0.00081729307	0.00029509315	0.0417882669425838
-0.045713522	-0.060843229	-0.074431805	0.106450543466668	0.0023549318	-0.00062384149	-0.00055036441	0.18434714071438
-0.084002812	-0.03825355	-0.061443105	0.110883099088864	0.0016920687	-0.00052086251	-0.0011402504	0.141654071463321
-0.041447773	-0.029345641	-0.067893685	0.0847858301559856	0.001756411	-0.00050099051	-0.00083397025	0.0774382504395716
-0.077939463	-0.05979981	-0.091443419	0.134210566078733	0.0023735008	-8.9445619e-05	-0.0010862289	0.154540259381785
-0.050879394	-0.06225938	-0.1064861	0.133432502131234	0.0025529193	-0.00023751422	-0.00085834207	0.0723310165065486
-0.057077087	-0.060177438	-0.095643701	0.126597138378507	0.0024947739	-0.00019543087	-0.00083651394	0.0252248779994135
-0.037235509	-0.067766155	-0.092431832	0.120508831464127	0.0024775502	-0.0003181547	-0.00038221336	0.0603545693007997
-0.025651513	-0.094522821	-0.087865783	0.131578720282538	0.0027998527	-0.00039976398	-0.00023530949	0.070447493422512
-0.024008589	-0.059778674	-0.06629771	0.0924407299961078	0.0021638516	-0.00053115642	-0.00025822872	0.0974707819592892
-0.024196816	-0.07578411	-0.076704284	0.110509114633059	0.0024449059	-0.00046084008	-0.00060586195	0.0615504303655007
-0.014930592	-0.063142873	-0.069520276	0.0950947620181089	0.0019047352	-0.00050109992	-0.00053388412	0.061711887170726
0.0014136959	-0.079066688	-0.076653398	0.110133024621743	0.0025202755	-0.00075200874	-0.00042683755	0.088076008878657
-0.0090861444	-0.065938122	-0.097722753	0.11823760149311	0.0023274874	-0.00040689859	-0.00031567965	0.0771505686965795
0.0077800168	-0.055354446	-0.095601523	0.110744275487696	0.0023726402	-0.00067100795	-0.0003629763	0.0473990076612073
0.0030566255	-0.036613047	-0.070665123	0.0796455760144692	0.0022521504	-0.00067480688	-0.00037461457	0.0551975402963523
0.000575465	-0.070591385	-0.090791814	0.11500707928469	0.0028811833	-0.00073873364	-0.00052134833	0.098570859974338
-0.0040753186	-0.062676934	-0.086496567	0.106895567635507	0.0026196686	-0.00095780219	-0.0005478724	0.042215847540798
-0.0099992368	-0.094478954	-0.0973623	0.136035565007121	0.0027714773	-0.00089075137	-0.00027817269	0.0730196326512137
-0.01830345	-0.070542527	-0.11249486	0.134038643397596	0.0025122767	-0.00062727701	-0.00071298149	0.0952473879543566
-0.019787431	-0.055365938	-0.096505309	0.113005328110603	0.0026224759	-0.00078974615	-0.00087720466	0.0544946964790504
