0	0	0	0	0	0	0	0
-0.020934527	0.0033963396	0.059558227	0.0632216098084807	-0.00012697198	-0.00010364424	-0.00018074716	0.104457262581114
-0.059369503	-0.0026159077	0.10959697	0.124671876109822	0.00015544556	-0.00080969955	0.00011341417	0.158617674466754
-0.062860865	-0.018285156	0.043917045	0.0788323672105854	0.0006668765	-0.0010085594	-0.00012766004	0.132408784975739
-0.02491567	-0.011497462	0.063687558	0.0693475831445747	0.00066183562	-2.3466751e-05	-0.00032962543	0.124108345941292
-0.055116923	0.013457583	0.10446194	0.118875054783388	0.00071680803	-0.0010794355	-0.00016282906	0.159817553986905
-0.029581973	-0.066365449	0.12930487	0.148321324674712	-0.00030967695	-0.00041024058	-0.00011151288	0.217550713122098
-0.039206704	-0.064130109	0.17479991	0.190275708000006	-9.5697196e-05	-0.00046002463	-5.2742717e-05	0.0734818093289085
-0.038560449	-0.042097467	0.19930543	0.207320426833399	-2.9233382e-05	-0.00076082247	0.00010466486	0.0734178784845631
-0.060540945	-0.081105251	0.19250333	0.217487470495095	0.00017622919	-0.0010280458	8.4361383e-05	0.0924398488921585
-0.070605056	-0.037530668	0.13189677	0.154241313887435	0.0011254646	-0.00096599399	-0.00013463312	0.175759338345733
-0.049441199	-0.021082037	0.11040042	0.12278899453454	0.0012521884	-0.0010034809	-9.2404017e-05	0.0694308286454937
-0.06364557	-0.014738158	0.10874669	0.126861398651497	0.00094977705	-0.00062526158	-0.00044650039	0.0739383318871695
-0.045882372	0.0043479485	0.078396932	0.0909405061758382	0.0015340892	-0.00056355484	1.5420276e-05	0.122596039678559
-0.03077487	0.032821661	0.082366864	0.0938544316455559	0.0020340333	-0.00034179191	0.00014390459	0.0900607134125309
-0.072482474	0.006268207	0.096444493	0.120807862683613	0.0015346365	-0.00091509557	-4.4186976e-06	0.14338987372116
-0.072771765	-0.0032250697	0.091579928	0.117017152880551	0.0014378105	-0.0010607221	0.00030645713	0.0423135505090827
-0.082297387	0.010340951	0.066805695	0.106502563626634	0.0014035742	-0.00078612707	-4.1438082e-05	0.0807022026690596
-0.081006626	-0.0093070666	0.075222323	0.110937337367169	0.0018086327	-0.00036175148	-0.0001206796	0.0747891867012828
-0.069161227	-0.0091118179	0.057296449	0.0902728287670099	0.0022097784	-0.00087316218	8.7749595e-05	0.0860158010179978
-0.083656274	0.0066445811	0.061580207	0.104089598576036	0.0020755965	-0.00085530613	0.00011462514	0.0434808787449145
-0.026570037	0.015421647	-0.0046841242	0.0310762784434527	0.0021500793	-0.00046725	0.00040370301	0.169708473927069
-0.062007567	0.041495371	0.043710346	0.0864719522569419	0.0022936586	-0.00075687772	0.00050598154	0.13668000164099
-0.062921375	0.011558744	0.059036074	0.0870514906712208	0.0017844903	-0.00072359802	0.00031210581	0.0829923492097348
-0.047572952	0.0033917	0.018417362	0.051126202811507	0.0020319982	-0.00044095831	0.00039120673	0.0945966054203416
-0.020795225	0.0076811977	0.037114386	0.0432310054135236	0.0018946086	-0.00054670041	0.00077907113	0.0813140535705718
-0.0839577	0.044373362	0.0033829098	0.0950228115937851	0.0023986052	-0.00099640401	0.00018876594	0.210786384115282
-0.08455749	-0.0036554071	0.016674683	0.0862634115330325	0.0020186362	-0.00084228311	0.00013585772	0.091270238177776
-0.06631208	-0.010133038	0.052966784	0.0854719288441445	0.0018781469	-0.00042586929	0.00015313236	0.0897240297437826
-0.071402908	0.015033461	0.040869345	0.0836342249394589	0.0019360013	-0.00067010636	-1.0391741e-05	0.0656355445101345
0.0026124532	0.0055787862	-0.010279632	0.011984097848521	0.0025828757	-0.00013446875	0.00026893482	0.207710940620511
-0.05748216	0.019347317	-0.025223541	0.0656867141356817	0.0028694578	-0.0010340477	-0.00014978002	0.169050845781408
-0.045334405	0.064487023	0.011753867	0.0796990451734539	0.0041664254	-0.00030600069	6.4065028e-05	0.206207846530534
-0.077509561	0.0027609003	0.025680957	0.081699854157245	0.0027044433	-0.0010687858	-0.00025754883	0.235147414596012
-0.084706221	-0.014936649	0.022303409	0.0888576919150578	0.0030147393	-0.0012223952	-0.00037131117	0.057155144227139
-0.067769643	-0.070455731	0.078446761	0.125342047432148	0.0020838823	-0.0008056147	-0.00040756441	0.197793547168692
-0.065533864	-0.078162138	0.091550742	0.137060371764606	0.0016812644	-0.00068069073	-0.00052575464	0.0553327718565305
-0.052483367	-0.077634425	0.080420405	0.123487041008769	0.0011053983	-4.9236651e-05	-0.0009311234	0.105342992888825
-0.051523276	-0.074065819	0.085871746	0.124556614738044	0.0010532464	-0.00025015095	-0.00085592166	0.0263934349319222
-0.038875505	-0.077150522	0.11109292	0.14073075288651	0.0012351659	-6.1904164e-05	-0.00075803486	0.0643563022716055
-0.031623359	-0.063280053	0.13393759	0.151471713389444	0.0010999267	-0.00042703077	-0.00028724012	0.0925253119760379
-0.024995896	-0.10212028	0.16944114	0.199408240372911	0.00066902162	-3.0683417e-05	-0.00037664202	0.12680395635211
-0.025499077	-0.08909501	0.21232371	0.231666746778462	0.00054829074	-0.00051428983	-8.9383692e-05	0.100990801761319
-0.026135461	-0.091001328	0.18319417	0.206214470737228	0.00096513572	-0.00049543547	-0.00044473892	0.0712249701556023
-0.038755846	-0.083807482	0.14248499	0.169787166810852	0.0012154973	-0.0010942361	-0.00055750194	0.108619672017012
-0.05190692	-0.079903037	0.1255913	0.157645165804092	0.00095351248	-0.00093473382	-0.00071197472	0.0627472029464052
