0	0	0	0	1.3877788e-17	-3.469447e-18	4.8148249e-35	0
-0.066718186	0.0019237969	0.054851358	0.0863926432752651	-0.00068775376	0.0020175287	-0.0028815348	0.402834136267533
-0.046324966	0.0092519052	0.018645855	0.0507864955811283	0.0011469531	0.0022712946	-0.002226993	0.20107754581529
-0.040209305	0.039643387	-0.090467242	0.106642900450529	0.0014319654	0.001794492	-0.0017071217	0.209704549233224
-0.13672926	0.058757945	0.026269188	0.151120669926221	0.001227792	-2.4814433e-05	-0.0026749756	0.381937615198295
-0.14778579	0.050921155	0.024547693	0.158228293879699	0.00070180082	-0.00072144181	-0.0024028965	0.0953496968005593
-0.10671972	-0.031726936	0.07383306	0.133592731291003	-0.00084439933	-0.00024285648	-0.0018679532	0.300985958751556
-0.1371333	-0.036035115	0.15370955	0.209118859128381	-0.00073343117	-0.0010507486	-0.001868037	0.160545451898606
-0.1076007	-0.0076880502	0.10422093	0.149996729985799	3.6799176e-05	-0.00044398005	-0.0013483546	0.202202347890237
-0.054244508	-0.10167024	0.16318862	0.199774447933974	-0.001726186	-0.00014167098	-0.00134245	0.309866002626683
-0.15682809	-0.12764576	0.16082059	0.258363604300168	-0.0023213285	-0.0011700065	-0.0026481167	0.277384360658146
-0.17308333	-0.1108924	0.098418593	0.22790608361724	-0.0022406412	-0.0016587904	-0.0030404548	0.143501061629807
-0.084497478	-0.074173044	0.086898515	0.142101429105381	-0.001775681	-0.00071401722	-0.0025548513	0.231592127795145
0.00071957072	-0.13947762	0.15302051	0.207050237245809	-0.0031134209	-1.5362437e-05	-0.00160207	0.366102411370201
-0.019833627	-0.16493157	0.16517333	0.23426059097921	-0.0041797414	0.00022103269	-0.0025746759	0.171926039599777
0.047154818	-0.18839293	0.1884231	0.270589610939164	-0.0041634038	0.00011589013	-0.0015796953	0.16952261094545
0.019090007	-0.20431285	0.22832229	0.306984099186304	-0.0047377061	0.00051875533	-0.0030778387	0.207649458463986
-0.027854949	-0.23393866	0.16631416	0.288380988698794	-0.0053399594	0.00056890565	-0.0038324125	0.208927765649564
0.011016987	-0.21477992	0.14328707	0.25842401681529	-0.0048303422	0.0011074817	-0.0030370464	0.173235731850566
-0.058329911	-0.23895959	0.13557874	0.280865909127868	-0.0048463208	0.00093631636	-0.0048880076	0.203140141778088
0.002303398	-0.26106132	0.14205284	0.297215961540686	-0.0052712375	0.0011156561	-0.0040483274	0.161405969594759
-0.017284801	-0.23464361	0.12720206	0.267463552895876	-0.0046028055	0.00092338134	-0.0043030768	0.116629496328548
-0.0026419849	-0.26399342	0.15485612	0.306071762482204	-0.005399918	0.0010640261	-0.004273727	0.120002038038993
0.0072329425	-0.26574666	0.15918686	0.309861354729859	-0.005386856	0.0012175519	-0.0042979266	0.0254982773924271
-0.025333549	-0.25844559	0.14870694	0.299248501582793	-0.0046631253	0.001243151	-0.0049804405	0.121939665047856
-0.0032245053	-0.30322564	0.17779851	0.351523109263188	-0.0052609054	0.0022226007	-0.0059721012	0.224425184265815
-0.11070667	-0.26762861	0.15926976	0.330526695023985	-0.0045276509	0.0011008591	-0.0070992908	0.310717222954389
-0.081140749	-0.25644128	0.15515868	0.310515969340808	-0.0050553715	0.0013850942	-0.0068033825	0.100257530592004
-0.051594442	-0.24365816	0.14409345	0.287739826427937	-0.0041222729	0.0024105252	-0.0069415511	0.158229563055602
-0.039363389	-0.34865291	0.20596558	0.406853964205549	-0.0057641516	0.0020547185	-0.0064886105	0.301629223491484
-0.014869928	-0.3169071	0.20545892	0.377974327959852	-0.0054391019	0.0022939027	-0.0065114657	0.0861003858999181
-0.034067284	-0.27998079	0.19491081	0.342841138813616	-0.0042959077	0.0023703655	-0.0067949054	0.141826607839061
-0.013936434	-0.30992742	0.19960486	0.368905584121618	-0.0053232259	0.002444744	-0.0065291187	0.123145697701248
-0.080965356	-0.32799938	0.23238577	0.410051372697476	-0.005208197	0.0020545305	-0.0076664004	0.200007993808522
-0.16421421	-0.32498685	0.23755868	0.43476072256149	-0.0051206977	0.0012082229	-0.0081525165	0.162430442496459
-0.050241431	-0.28449844	0.1931466	0.347518593521154	-0.0046635542	0.0020689697	-0.0067142266	0.336682271273736
-0.052988439	-0.29863005	0.22786089	0.379352430626523	-0.0055272279	0.0019359237	-0.0068645014	0.108942631645853
-0.04670284	-0.2804197	0.1990098	0.347017670887515	-0.005661986	0.0019169421	-0.0067991619	0.0643009989943064
-0.017456313	-0.28105894	0.23163665	0.364629110522871	-0.0064066966	0.0018539491	-0.0060641041	0.139650685311623
-0.0032673583	-0.2406035	0.25391071	0.349816192442852	-0.0054973609	0.0018572528	-0.0057306866	0.139221298056277
-0.073485839	-0.33857796	0.29490493	0.454977055761717	-0.0065746708	0.0011707139	-0.006603882	0.341039366033963
-0.10783799	-0.32813384	0.36423924	0.501967203108095	-0.0066241538	0.00077516414	-0.0070726068	0.159818458656273
-0.091724832	-0.32066023	0.36246788	0.492564099321881	-0.0061520706	0.00066694588	-0.006789894	0.0685088407310973
-0.062735835	-0.35673345	0.35627429	0.508060930457218	-0.0069867411	0.0011131702	-0.0066740571	0.141092391600211
-0.068115274	-0.36242765	0.3486691	0.507507274166024	-0.0067999507	0.00090566945	-0.0069593539	0.0526582264194311
-0.076235054	-0.34493866	0.34130451	0.491205894882501	-0.0071819368	0.00087465487	-0.0068044347	0.0613693538760734
-0.076136208	-0.37011729	0.33466424	0.504761016779566	-0.0070223472	0.001121521	-0.0068804197	0.056039782459275
-0.031521472	-0.34101364	0.32039913	0.468977087252515	-0.0071915626	0.0015698925	-0.0061891942	0.153424115114069
-0.064190267	-0.34515975	0.33242569	0.483489899345963	-0.0068589804	0.0013134147	-0.0068238203	0.11002576935572
-0.060496639	-0.34024721	0.37292708	0.508431523649357	-0.0067226435	0.0013555766	-0.0067429028	0.0620783729934605
-0.059888094	-0.36407751	0.35227658	0.510135085940233	-0.0069860606	0.0012804923	-0.0068148731	0.0656129299602621
0.020796151	-0.25330115	0.44437447	0.511920523202106	-0.0061196447	0.001248422	-0.004905647	0.423944094146176
0.05843834	-0.19921803	0.45393161	0.499156057377078	-0.0052869315	0.00022362722	-0.0035149999	0.263690193952025
0.048193649	-0.28007814	0.43072849	0.516036262686524	-0.0061480688	-3.42495e-05	-0.0036477581	0.176896530629018
-0.0042385251	-0.27217966	0.47171892	0.544626910736795	-0.0060467793	-0.00081578744	-0.0045885385	0.192501473368629
-0.046201556	-0.30842304	0.49500009	0.585050805041469	-0.0060963029	-0.00072073647	-0.0052915709	0.143867928674048
0.017199219	-0.30760822	0.48565992	0.575138407724771	-0.0064788712	0.0008920498	-0.0053569354	0.176591709643215
-0.034856889	-0.35019303	0.46527124	0.583375940318485	-0.0066664101	0.0010602418	-0.0070229038	0.216114553343403
