0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0.148032021276596	0.657965762593358	0	0	0	0	0	0
1	0	0	0	0.148032021276596	0.657965762593358	0	0	0	0	0	0
1	0	0	0	0.148032021276596	0.657965762593358	0	0	0	0	0	0
1	0	0	0	0.148032021276596	0.657965762593358	0	0	0	0	0	0
1	0	0	0	0.148032021276596	0.657965762593358	0	0	0	0	0	0
1	0	1	0	0.303961276595745	0.358409860248403	0	0	0	0	0	0
0	0	1	0	0.303961276595745	0.358409860248403	0	0	0	0	0	0
0	0	1	0	0.303961276595745	0.358409860248403	0	0	0	0	0	0
0	0	1	0	0.303961276595745	0.358409860248403	0	0	0	0	0	0
0	0	1	0	0.303961276595745	0.358409860248403	0	0	0	0	0	0
0	0	0	1	0.382088510638298	0.296146257134835	0	0	0	0	0	0
0	0	0	1	0.382088510638298	0.296146257134835	0	0	0	0	0	0
0	0	0	1	0.382088510638298	0.296146257134835	0	0	0	0	0	0
0	0	0	1	0.382088510638298	0.296146257134835	0	0	0	0	0	0
0	1	0	0	0.109890425531915	0.171137624165057	0	0	0	0	0	0
0	1	0	0	0.109890425531915	0.171137624165057	0	0	0	0	0	0
0	1	0	0	0.109890425531915	0.171137624165057	0	0	0	0	0	0
0	1	0	0	0.109890425531915	0.171137624165057	0	0	0	0	0	0
0	0	0	1	0.154509503546099	0.0248978987175176	0	0	0	0	0	0
0	0	0	1	0.154509503546099	0.0248978987175176	0	0	0	0	0	0
0	0	0	1	0.154509503546099	0.0248978987175176	0	0	0	0	0	0
0	0	0	1	0.154509503546099	0.0248978987175176	0	0	0	0	0	0
0	1	0	0	0.331590070921986	0.0703021087763052	0	0	0	0	0	0
0	1	0	0	0.331590070921986	0.0703021087763052	0	0	0	0	0	0
0	1	0	0	0.331590070921986	0.0703021087763052	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
0	1	0	0	0.146617730496454	0.116478641933656	0	0	0	0	0	0
1	1	0	0	0.305323971631206	0.293402493168133	0	0	0	0	0	0
1	0	0	0	0.305323971631206	0.293402493168133	0	0	0	0	0	0
1	0	0	0	0.305323971631206	0.293402493168133	0	0	0	0	0	0
1	0	0	0	0.305323971631206	0.293402493168133	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	0	0	0.173640425531915	0.657965762593358
0	0	0	0	0	0	1	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	0	0.37303085106383	0.358409860248403
0	0	0	0	0	0	0	0	1	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	0	0	1	0.14251804964539	0.296146257134835
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	1	0	0	0.244151028368794	0.171137624165057
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	0	0	1	0.179407056737589	0.0248978987175176
0	0	0	0	0	0	0	1	0	1	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.296516382978723	0.0703021087763052
0	0	0	0	0	0	0	1	0	0	0.189982624113475	0.116478641933656
0	0	0	0	0	0	0	1	0	0	0.189982624113475	0.116478641933656
0	0	0	0	0	0	0	1	0	0	0.189982624113475	0.116478641933656
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	1	0	0	0	0.325154255319149	0.293402493168133
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	1	0	0	0.105802622107969	0.094656590113774	0	0	0	0	0	0
0	0	1	0	0.200410642673522	0.0636631945525988	0	0	0	0	0	0
0	0	1	0	0.200410642673522	0.0636631945525988	0	0	0	0	0	0
0	0	1	0	0.290309820051414	0.125499244384652	0	0	0	0	0	0
0	0	1	0	0.290309820051414	0.125499244384652	0	0	0	0	0	0
0	0	1	0	0.290309820051414	0.125499244384652	0	0	0	0	0	0
0	0	0	1	0.104216709511568	0.0613826821384524	0	0	0	0	0	0
0	0	0	1	0.104216709511568	0.0613826821384524	0	0	0	0	0	0
0	0	0	1	0.104216709511568	0.0613826821384524	0	0	0	0	0	0
0	0	0	1	0.104216709511568	0.0613826821384524	0	0	0	0	0	0
0	0	0	1	0.167975552699229	0.456983307516954	0	0	0	0	0	0
0	0	0	1	0.167975552699229	0.456983307516954	0	0	0	0	0	0
0	0	0	1	0.167975552699229	0.456983307516954	0	0	0	0	0	0
0	0	0	1	0.167975552699229	0.456983307516954	0	0	0	0	0	0
0	1	0	0	0.220570051413882	0.217911401197588	0	0	0	0	0	0
0	1	0	0	0.220570051413882	0.217911401197588	0	0	0	0	0	0
0	1	0	0	0.220570051413882	0.217911401197588	0	0	0	0	0	0
0	1	0	0	0.220570051413882	0.217911401197588	0	0	0	0	0	0
1	0	0	0	0.237120102827764	0.363539913594574	0	0	0	0	0	0
1	0	0	0	0.237120102827764	0.363539913594574	0	0	0	0	0	0
1	0	0	0	0.474782005141388	0.400752147465425	0	0	0	0	0	0
1	0	0	0	0.474782005141388	0.400752147465425	0	0	0	0	0	0
1	0	0	0	0.474782005141388	0.400752147465425	0	0	0	0	0	0
1	0	0	0	0.474782005141388	0.400752147465425	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0.134367686375321	0.094656590113774
0	0	0	0	0	0	0	1	0	0	0.134367686375321	0.094656590113774
0	0	0	0	0	0	0	1	0	0	0.134367686375321	0.094656590113774
0	0	0	0	0	0	0	1	0	0	0.134367686375321	0.094656590113774
0	0	0	0	0	0	0	1	1	0	0.173108303341902	0.0636631945525988
0	0	0	0	0	0	0	0	1	0	0.173108303341902	0.0636631945525988
0	0	0	0	0	0	0	0	1	0	0.173108303341902	0.0636631945525988
0	0	0	0	0	0	0	0	1	0	0.173108303341902	0.0636631945525988
0	0	0	0	0	0	0	0	1	0	0.166361953727507	0.125499244384652
0	0	0	0	0	0	0	0	1	0	0.166361953727507	0.125499244384652
0	0	0	0	0	0	0	0	1	0	0.166361953727507	0.125499244384652
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.125364524421594	0.0613826821384524
0	0	0	0	0	0	0	0	0	1	0.235513110539846	0.456983307516954
0	0	0	0	0	0	0	0	0	1	0.235513110539846	0.456983307516954
0	0	0	0	0	0	0	0	0	1	0.235513110539846	0.456983307516954
0	0	0	0	0	0	0	0	0	1	0.235513110539846	0.456983307516954
0	0	0	0	0	0	0	0	0	1	0.235513110539846	0.456983307516954
0	0	0	0	0	0	0	1	0	1	0.20876940874036	0.217911401197588
0	0	0	0	0	0	0	1	0	0	0.20876940874036	0.217911401197588
0	0	0	0	0	0	0	1	0	0	0.20876940874036	0.217911401197588
0	0	0	0	0	0	0	1	0	0	0.20876940874036	0.217911401197588
0	0	0	0	0	0	1	1	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
0	0	0	0	0	0	1	0	0	0	0.410788149100257	0.363539913594574
