0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0.372351487889273	0.124285674445124	0	0	0	0	0	0
0	0	0	1	0.372351487889273	0.124285674445124	0	0	0	0	0	0
0	0	0	1	0.372351487889273	0.124285674445124	0	0	0	0	0	0
0	0	0	1	0.372351487889273	0.124285674445124	0	0	0	0	0	0
0	0	0	1	0.372351487889273	0.124285674445124	0	0	0	0	0	0
0	0	1	0	0.0905615916955016	0.18469314041924	0	0	0	0	0	0
0	0	1	0	0.0905615916955016	0.18469314041924	0	0	0	0	0	0
0	0	1	0	0.0905615916955016	0.18469314041924	0	0	0	0	0	0
0	0	1	1	0.0905173010380622	0.10390631654352	0	0	0	0	0	0
0	0	0	1	0.0905173010380622	0.10390631654352	0	0	0	0	0	0
0	0	0	1	0.0905173010380622	0.10390631654352	0	0	0	0	0	0
0	0	0	1	0.0905173010380622	0.10390631654352	0	0	0	0	0	0
0	0	0	1	0.0905173010380622	0.10390631654352	0	0	0	0	0	0
0	1	0	0	0.362167128027682	0.375276593136125	0	0	0	0	0	0
0	1	0	0	0.362167128027682	0.375276593136125	0	0	0	0	0	0
0	1	0	0	0.362167128027682	0.375276593136125	0	0	0	0	0	0
0	1	0	1	0.27718062283737	0.116533885172559	0	0	0	0	0	0
0	0	0	1	0.27718062283737	0.116533885172559	0	0	0	0	0	0
0	0	0	1	0.27718062283737	0.116533885172559	0	0	0	0	0	0
0	0	0	1	0.207199480968858	0.489765843923865	0	0	0	0	0	0
0	0	0	1	0.207199480968858	0.489765843923865	0	0	0	0	0	0
0	0	0	1	0.207199480968858	0.489765843923865	0	0	0	0	0	0
0	0	0	1	0.207199480968858	0.489765843923865	0	0	0	0	0	0
0	0	1	1	0.475756401384083	0.335218171760748	0	0	0	0	0	0
0	0	1	0	0.475756401384083	0.335218171760748	0	0	0	0	0	0
0	0	1	0	0.475756401384083	0.335218171760748	0	0	0	0	0	0
0	0	1	0	0.475756401384083	0.335218171760748	0	0	0	0	0	0
0	1	1	0	0.203600692041523	0.176176845786068	0	0	0	0	0	0
0	1	0	0	0.203600692041523	0.176176845786068	0	0	0	0	0	0
0	1	0	0	0.203600692041523	0.176176845786068	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0.274759515570934	0.124285674445124
0	0	0	0	0	0	0	0	0	1	0.274759515570934	0.124285674445124
0	0	0	0	0	0	0	0	0	1	0.274759515570934	0.124285674445124
0	0	0	0	0	0	0	0	0	1	0.274759515570934	0.124285674445124
0	0	0	0	0	0	0	0	1	0	0.206848788927336	0.18469314041924
0	0	0	0	0	0	0	0	1	0	0.206848788927336	0.18469314041924
0	0	0	0	0	0	0	0	1	0	0.206848788927336	0.18469314041924
0	0	0	0	0	0	0	0	1	0	0.206848788927336	0.18469314041924
0	0	0	0	0	0	0	0	1	1	0.129996228373702	0.10390631654352
0	0	0	0	0	0	0	0	0	1	0.129996228373702	0.10390631654352
0	0	0	0	0	0	0	0	0	1	0.129996228373702	0.10390631654352
0	0	0	0	0	0	0	0	0	1	0.129996228373702	0.10390631654352
0	0	0	0	0	0	0	1	0	0	0.133123529411765	0.375276593136125
0	0	0	0	0	0	0	1	0	0	0.133123529411765	0.375276593136125
0	0	0	0	0	0	0	1	0	0	0.133123529411765	0.375276593136125
0	0	0	0	0	0	0	1	0	0	0.133123529411765	0.375276593136125
0	0	0	0	0	0	0	1	0	0	0.133123529411765	0.375276593136125
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.182591003460208	0.116533885172559
0	0	0	0	0	0	0	0	0	1	0.383123529411765	0.489765843923865
0	0	0	0	0	0	0	0	0	1	0.383123529411765	0.489765843923865
0	0	0	0	0	0	0	0	0	1	0.383123529411765	0.489765843923865
0	0	0	0	0	0	0	0	1	1	0.19585892733564	0.335218171760748
0	0	0	0	0	0	0	0	1	0	0.19585892733564	0.335218171760748
0	0	0	0	0	0	0	0	1	0	0.19585892733564	0.335218171760748
0	0	0	0	0	0	0	0	1	0	0.19585892733564	0.335218171760748
0	0	0	0	0	0	0	1	0	0	0.139933564013841	0.176176845786068
0	0	0	0	0	0	0	1	0	0	0.139933564013841	0.176176845786068
0	0	0	0	0	0	0	1	0	0	0.139933564013841	0.176176845786068
0	0	0	0	0	0	0	1	0	0	0.139933564013841	0.176176845786068
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0.294573475177305	0.0493147861486336	0	0	0	0	0	0
0	0	0	1	0.294573475177305	0.0493147861486336	0	0	0	0	0	0
0	0	0	1	0.294573475177305	0.0493147861486336	0	0	0	0	0	0
0	0	1	1	0.196213014184397	0.110982539906318	0	0	0	0	0	0
0	0	1	0	0.196213014184397	0.110982539906318	0	0	0	0	0	0
0	0	1	0	0.196213014184397	0.110982539906318	0	0	0	0	0	0
0	0	1	0	0.196213014184397	0.110982539906318	0	0	0	0	0	0
0	0	1	0	0.196213014184397	0.110982539906318	0	0	0	0	0	0
0	1	0	0	0.127076134751773	0.111996242391204	0	0	0	0	0	0
0	1	0	0	0.127076134751773	0.111996242391204	0	0	0	0	0	0
0	1	0	0	0.127076134751773	0.111996242391204	0	0	0	0	0	0
0	1	0	0	0.127076134751773	0.111996242391204	0	0	0	0	0	0
1	1	0	0	0.477758156028369	0.0301072973277273	0	0	0	0	0	0
1	0	0	0	0.477758156028369	0.0301072973277273	0	0	0	0	0	0
1	0	0	0	0.477758156028369	0.0301072973277273	0	0	0	0	0	0
1	0	1	0	0.217441453900709	0.0797709385577126	0	0	0	0	0	0
0	0	1	0	0.217441453900709	0.0797709385577126	0	0	0	0	0	0
0	0	1	0	0.217441453900709	0.0797709385577126	0	0	0	0	0	0
0	0	1	0	0.217441453900709	0.0797709385577126	0	0	0	0	0	0
0	0	0	1	0.350462765957447	0.438222096286202	0	0	0	0	0	0
0	0	0	1	0.350462765957447	0.438222096286202	0	0	0	0	0	0
0	0	0	1	0.350462765957447	0.438222096286202	0	0	0	0	0	0
0	0	1	0	0.122931170212766	0.649777250097531	0	0	0	0	0	0
0	0	1	0	0.122931170212766	0.649777250097531	0	0	0	0	0	0
0	0	1	0	0.122931170212766	0.649777250097531	0	0	0	0	0	0
0	0	1	0	0.122931170212766	0.649777250097531	0	0	0	0	0	0
0	0	1	1	0.244849539007092	0.441549560481405	0	0	0	0	0	0
0	0	0	1	0.244849539007092	0.441549560481405	0	0	0	0	0	0
0	0	0	1	0.244849539007092	0.441549560481405	0	0	0	0	0	0
0	0	0	1	0.244849539007092	0.441549560481405	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0.245956241134752	0.0493147861486336
0	0	0	0	0	0	0	0	0	1	0.245956241134752	0.0493147861486336
0	0	0	0	0	0	0	0	0	1	0.245956241134752	0.0493147861486336
0	0	0	0	0	0	0	0	0	1	0.245956241134752	0.0493147861486336
0	0	0	0	0	0	0	0	1	0	0.275384397163121	0.110982539906318
0	0	0	0	0	0	0	0	1	0	0.275384397163121	0.110982539906318
0	0	0	0	0	0	0	0	1	0	0.275384397163121	0.110982539906318
0	0	0	0	0	0	0	1	1	0	0.21022390070922	0.111996242391204
0	0	0	0	0	0	0	1	0	0	0.21022390070922	0.111996242391204
0	0	0	0	0	0	0	1	0	0	0.21022390070922	0.111996242391204
0	0	0	0	0	0	0	1	0	0	0.21022390070922	0.111996242391204
0	0	0	0	0	0	1	0	0	0	0.460005673758865	0.0301072973277273
0	0	0	0	0	0	1	0	0	0	0.460005673758865	0.0301072973277273
0	0	0	0	0	0	1	0	1	0	0.280242907801418	0.0797709385577126
0	0	0	0	0	0	0	0	1	0	0.280242907801418	0.0797709385577126
0	0	0	0	0	0	0	0	0	1	0.24165914893617	0.438222096286202
0	0	0	0	0	0	0	0	0	1	0.24165914893617	0.438222096286202
0	0	0	0	0	0	0	0	0	1	0.24165914893617	0.438222096286202
0	0	0	0	0	0	0	0	0	1	0.24165914893617	0.438222096286202
0	0	0	0	0	0	0	0	1	1	0.365751241134752	0.649777250097531
0	0	0	0	0	0	0	0	1	0	0.365751241134752	0.649777250097531
0	0	0	0	0	0	0	0	1	0	0.365751241134752	0.649777250097531
0	0	0	0	0	0	0	0	1	0	0.365751241134752	0.649777250097531
0	0	0	0	0	0	0	0	0	1	0.333479787234043	0.441549560481405
0	0	0	0	0	0	0	0	0	1	0.333479787234043	0.441549560481405
0	0	0	0	0	0	0	0	0	1	0.333479787234043	0.441549560481405
0	0	0	0	0	0	0	0	0	1	0.333479787234043	0.441549560481405
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0.400004447300771	0.0601295444199137	0	0	0	0	0	0
0	0	0	1	0.400004447300771	0.0601295444199137	0	0	0	0	0	0
0	0	0	1	0.400004447300771	0.0601295444199137	0	0	0	0	0	0
0	1	0	1	0.16935912596401	0.087335283458471	0	0	0	0	0	0
0	1	0	0	0.16935912596401	0.087335283458471	0	0	0	0	0	0
0	1	0	0	0.16935912596401	0.087335283458471	0	0	0	0	0	0
0	1	0	0	0.16935912596401	0.087335283458471	0	0	0	0	0	0
1	0	0	0	0.124374652956298	0.047287962863511	0	0	0	0	0	0
1	0	0	0	0.124374652956298	0.047287962863511	0	0	0	0	0	0
1	0	0	0	0.124374652956298	0.047287962863511	0	0	0	0	0	0
1	0	0	0	0.124374652956298	0.047287962863511	0	0	0	0	0	0
0	0	0	1	0.38064557840617	0.0626888519873841	0	0	0	0	0	0
0	0	0	1	0.38064557840617	0.0626888519873841	0	0	0	0	0	0
0	0	0	1	0.38064557840617	0.0626888519873841	0	0	0	0	0	0
