0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0.149479434447301	0.0765271115107645	0	0	0	0	0	0
1	0	0	0	0.149479434447301	0.0765271115107645	0	0	0	0	0	0
1	0	0	0	0.149479434447301	0.0765271115107645	0	0	0	0	0	0
1	0	1	0	0.219311311053985	0.018548842204416	0	0	0	0	0	0
0	0	1	0	0.219311311053985	0.018548842204416	0	0	0	0	0	0
0	0	1	0	0.219311311053985	0.018548842204416	0	0	0	0	0	0
0	0	1	0	0.219311311053985	0.018548842204416	0	0	0	0	0	0
0	0	0	1	0.365254807197943	0.171527451935497	0	0	0	0	0	0
0	0	0	1	0.365254807197943	0.171527451935497	0	0	0	0	0	0
0	0	0	1	0.365254807197943	0.171527451935497	0	0	0	0	0	0
0	0	0	1	0.325856812339332	0.0485448929062157	0	0	0	0	0	0
0	0	0	1	0.325856812339332	0.0485448929062157	0	0	0	0	0	0
1	0	0	1	0.228356812339332	0.124591441900356	0	0	0	0	0	0
1	0	0	0	0.228356812339332	0.124591441900356	0	0	0	0	0	0
1	0	0	0	0.228356812339332	0.124591441900356	0	0	0	0	0	0
1	0	0	0	0.228356812339332	0.124591441900356	0	0	0	0	0	0
1	0	0	0	0.262644215938303	0.465878538361615	0	0	0	0	0	0
1	0	0	0	0.262644215938303	0.465878538361615	0	0	0	0	0	0
1	0	0	0	0.215015192802056	0.627932817482878	0	0	0	0	0	0
1	0	0	0	0.215015192802056	0.627932817482878	0	0	0	0	0	0
1	0	0	0	0.215015192802056	0.627932817482878	0	0	0	0	0	0
0	0	0	1	0.330933676092545	0.436652254510868	0	0	0	0	0	0
0	0	0	1	0.330933676092545	0.436652254510868	0	0	0	0	0	0
0	0	0	1	0.330933676092545	0.436652254510868	0	0	0	0	0	0
0	0	0	1	0.330933676092545	0.436652254510868	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0.159690231362468	0.0765271115107645
0	0	0	0	0	0	1	0	0	0	0.159690231362468	0.0765271115107645
0	0	0	0	0	0	1	0	1	0	0.232011311053985	0.018548842204416
0	0	0	0	0	0	0	0	1	0	0.232011311053985	0.018548842204416
0	0	0	0	0	0	0	0	1	0	0.232011311053985	0.018548842204416
0	0	0	0	0	0	0	0	1	1	0.271877892030848	0.171527451935497
0	0	0	0	0	0	0	0	0	1	0.271877892030848	0.171527451935497
0	0	0	0	0	0	0	0	0	1	0.271877892030848	0.171527451935497
0	0	0	0	0	0	0	0	0	1	0.321160668380463	0.0485448929062157
0	0	0	0	0	0	0	0	0	1	0.321160668380463	0.0485448929062157
0	0	0	0	0	0	0	0	0	1	0.321160668380463	0.0485448929062157
0	0	0	0	0	0	1	0	0	0	0.228569922879177	0.124591441900356
0	0	0	0	0	0	1	0	0	0	0.228569922879177	0.124591441900356
0	0	0	0	0	0	1	0	0	0	0.264309922879177	0.465878538361615
0	0	0	0	0	0	1	0	0	0	0.264309922879177	0.465878538361615
0	0	0	0	0	0	1	0	0	0	0.264309922879177	0.465878538361615
0	0	0	0	0	0	1	0	0	0	0.187726735218509	0.627932817482878
0	0	0	0	0	0	1	0	0	0	0.187726735218509	0.627932817482878
0	0	0	0	0	0	1	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	1	0.243760154241645	0.436652254510868
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0.152991489361702	0.0760306058020751	0	0	0	0	0	0
1	0	0	0	0.152991489361702	0.0760306058020751	0	0	0	0	0	0
1	0	0	0	0.152991489361702	0.0760306058020751	0	0	0	0	0	0
1	0	0	0	0.292534397163121	0.102491858266371	0	0	0	0	0	0
1	0	0	0	0.292534397163121	0.102491858266371	0	0	0	0	0	0
1	0	0	0	0.292534397163121	0.102491858266371	0	0	0	0	0	0
1	0	0	0	0.231904219858156	0.0323763274149095	0	0	0	0	0	0
1	0	0	0	0.231904219858156	0.0323763274149095	0	0	0	0	0	0
1	1	0	0	0.298229858156028	0.226912060414672	0	0	0	0	0	0
0	1	0	0	0.298229858156028	0.226912060414672	0	0	0	0	0	0
0	1	0	0	0.298229858156028	0.226912060414672	0	0	0	0	0	0
0	0	0	1	0.294421879432624	0.195520292612904	0	0	0	0	0	0
0	0	0	1	0.294421879432624	0.195520292612904	0	0	0	0	0	0
0	0	0	1	0.294421879432624	0.195520292612904	0	0	0	0	0	0
1	0	0	0	0.223435283687943	0.37884680528345	0	0	0	0	0	0
1	0	0	0	0.223435283687943	0.37884680528345	0	0	0	0	0	0
1	0	0	0	0.223435283687943	0.37884680528345	0	0	0	0	0	0
1	0	0	0	0.104536014184397	0.38165861432253	0	0	0	0	0	0
1	0	0	0	0.104536014184397	0.38165861432253	0	0	0	0	0	0
0	0	1	0	0.399250354609929	0.385559213574975	0	0	0	0	0	0
0	0	1	0	0.399250354609929	0.385559213574975	0	0	0	0	0	0
0	0	1	0	0.399250354609929	0.385559213574975	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0.19803329787234	0.0760306058020751
0	0	0	0	0	0	1	0	0	0	0.19803329787234	0.0760306058020751
0	0	0	0	0	0	1	0	0	0	0.19803329787234	0.0760306058020751
0	0	0	0	0	0	1	0	0	0	0.19803329787234	0.0760306058020751
0	0	0	0	0	0	1	0	0	0	0.19803329787234	0.0760306058020751
0	0	0	0	0	0	1	0	0	0	0.229954964539007	0.102491858266371
0	0	0	0	0	0	1	0	0	0	0.229954964539007	0.102491858266371
0	0	0	0	0	0	1	0	0	0	0.229954964539007	0.102491858266371
0	0	0	0	0	0	1	0	0	0	0.209233510638298	0.0323763274149095
0	0	0	0	0	0	1	0	0	0	0.209233510638298	0.0323763274149095
0	0	0	0	0	0	1	0	0	0	0.209233510638298	0.0323763274149095
0	0	0	0	0	0	1	1	0	0	0.0979596453900708	0.226912060414672
0	0	0	0	0	0	0	1	0	0	0.0979596453900708	0.226912060414672
0	0	0	0	0	0	0	1	0	0	0.0979596453900708	0.226912060414672
0	0	0	0	0	0	0	1	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	0	0	0	1	0.0989017730496454	0.195520292612904
0	0	0	0	0	0	1	0	0	1	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.10541145035461	0.37884680528345
0	0	0	0	0	0	1	0	0	0	0.0907772340425532	0.38165861432253
0	0	0	0	0	0	1	0	0	0	0.0907772340425532	0.38165861432253
0	0	0	0	0	0	0	0	1	0	0.109908156028369	0.385559213574975
0	0	0	0	0	0	0	0	1	0	0.109908156028369	0.385559213574975
0	0	0	0	0	0	0	0	1	0	0.109908156028369	0.385559213574975
0	0	0	0	0	0	0	0	1	0	0.109908156028369	0.385559213574975
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0.129985467128028	0.0680102713933874	0	0	0	0	0	0
0	0	1	0	0.129985467128028	0.0680102713933874	0	0	0	0	0	0
0	0	1	0	0.129985467128028	0.0680102713933874	0	0	0	0	0	0
0	0	1	0	0.154806574394464	0.0672974905399254	0	0	0	0	0	0
0	0	1	0	0.154806574394464	0.0672974905399254	0	0	0	0	0	0
0	0	1	0	0.154806574394464	0.0672974905399254	0	0	0	0	0	0
0	0	0	1	0.344849238754325	0.0976217307721417	0	0	0	0	0	0
0	1	0	1	0.322266435986159	0.151261561441475	0	0	0	0	0	0
0	1	0	0	0.322266435986159	0.151261561441475	0	0	0	0	0	0
1	0	0	0	0.126037370242215	0.118832078336115	0	0	0	0	0	0
1	0	0	0	0.126037370242215	0.118832078336115	0	0	0	0	0	0
1	0	0	0	0.203065051903114	0.108615648746399	0	0	0	0	0	0
1	0	0	0	0.203065051903114	0.108615648746399	0	0	0	0	0	0
1	0	0	0	0.203065051903114	0.108615648746399	0	0	0	0	0	0
1	0	0	0	0.203065051903114	0.108615648746399	0	0	0	0	0	0
0	1	0	0	0.0929433564013842	0.0500891762311372	0	0	0	0	0	0
0	1	0	0	0.0929433564013842	0.0500891762311372	0	0	0	0	0	0
1	0	0	0	0.204643598615917	0.2186487169473	0	0	0	0	0	0
1	0	0	0	0.204643598615917	0.2186487169473	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0.0818332179930796	0.0680102713933874
0	0	0	0	0	0	0	0	1	0	0.0818332179930796	0.0680102713933874
0	0	0	0	0	0	0	0	1	0	0.0818332179930796	0.0680102713933874
