0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0.229077659574468	0.0495117596180654	0	0	0	0	0	0
1	0	0	0	0.229077659574468	0.0495117596180654	0	0	0	0	0	0
1	0	0	0	0.229077659574468	0.0495117596180654	0	0	0	0	0	0
1	0	1	0	0.168726595744681	0.0622965883587701	0	0	0	0	0	0
0	0	1	0	0.168726595744681	0.0622965883587701	0	0	0	0	0	0
0	0	1	0	0.168726595744681	0.0622965883587701	0	0	0	0	0	0
0	0	1	0	0.168726595744681	0.0622965883587701	0	0	0	0	0	0
0	0	1	0	0.168726595744681	0.0622965883587701	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
0	0	0	1	0.0534258865248227	0.335351069033883	0	0	0	0	0	0
1	0	0	1	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.159615957446809	0.0323174896661702	0	0	0	0	0	0
1	0	0	0	0.469912340425532	0.142171884440338	0	0	0	0	0	0
1	0	0	0	0.469912340425532	0.142171884440338	0	0	0	0	0	0
1	0	0	0	0.469912340425532	0.142171884440338	0	0	0	0	0	0
1	0	0	0	0.469912340425532	0.142171884440338	0	0	0	0	0	0
1	0	0	0	0.469912340425532	0.142171884440338	0	0	0	0	0	0
1	0	1	0	0.249313829787234	0.227214795892729	0	0	0	0	0	0
0	0	1	0	0.249313829787234	0.227214795892729	0	0	0	0	0	0
0	0	1	0	0.249313829787234	0.227214795892729	0	0	0	0	0	0
0	0	1	0	0.249313829787234	0.227214795892729	0	0	0	0	0	0
0	0	1	0	0.249313829787234	0.227214795892729	0	0	0	0	0	0
1	0	1	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	0	0	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	0	0	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	0	0	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	0	0	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	0	0	0	0.173625177304965	0.00604662988250219	0	0	0	0	0	0
1	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	1	0	0	0.39390109929078	0.136499270596519	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0.212589716312057	0.0495117596180654
0	0	0	0	0	0	1	0	0	0	0.212589716312057	0.0495117596180654
0	0	0	0	0	0	1	0	0	0	0.212589716312057	0.0495117596180654
0	0	0	0	0	0	1	0	0	0	0.212589716312057	0.0495117596180654
0	0	0	0	0	0	1	0	0	0	0.212589716312057	0.0495117596180654
0	0	0	0	0	0	1	0	1	0	0.139786524822695	0.0622965883587701
0	0	0	0	0	0	0	0	1	0	0.139786524822695	0.0622965883587701
0	0	0	0	0	0	0	0	1	0	0.139786524822695	0.0622965883587701
0	0	0	0	0	0	0	0	1	0	0.139786524822695	0.0622965883587701
0	0	0	0	0	0	0	0	1	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	0	0	0	1	0.37661914893617	0.335351069033883
0	0	0	0	0	0	1	0	0	0	0.167299645390071	0.0323174896661702
0	0	0	0	0	0	1	0	0	0	0.167299645390071	0.0323174896661702
0	0	0	0	0	0	1	0	0	0	0.167299645390071	0.0323174896661702
0	0	0	0	0	0	1	0	0	0	0.167299645390071	0.0323174896661702
0	0	0	0	0	0	1	0	0	0	0.167299645390071	0.0323174896661702
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	0	0	0.333920531914894	0.142171884440338
0	0	0	0	0	0	1	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	0	0	1	0	0.275732659574468	0.227214795892729
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	0	0	0	0.177446808510638	0.00604662988250219
0	0	0	0	0	0	1	1	0	0	0.416116418439716	0.136499270596519
0	0	0	0	0	0	0	1	0	0	0.416116418439716	0.136499270596519
0	0	0	0	0	0	0	1	0	0	0.416116418439716	0.136499270596519
0	0	0	0	0	0	0	1	0	0	0.416116418439716	0.136499270596519
0	0	0	0	0	0	0	1	0	0	0.416116418439716	0.136499270596519
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0.260860899653979	0.0650109095180976	0	0	0	0	0	0
1	0	0	0	0.260860899653979	0.0650109095180976	0	0	0	0	0	0
1	0	0	0	0.260860899653979	0.0650109095180976	0	0	0	0	0	0
1	0	0	0	0.260860899653979	0.0650109095180976	0	0	0	0	0	0
1	0	0	0	0.260860899653979	0.0650109095180976	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
0	0	0	1	0.108829411764706	0.215497413570524	0	0	0	0	0	0
1	0	0	1	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.258925951557093	0.0479460233882904	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.139762283737024	0.0655772573308673	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.300270588235294	0.0353191338434283	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	0	0	0	0.206317301038062	0.0704708127780466	0	0	0	0	0	0
1	1	0	0	0.381981972318339	0.15223898520659	0	0	0	0	0	0
0	1	0	0	0.381981972318339	0.15223898520659	0	0	0	0	0	0
0	1	0	0	0.381981972318339	0.15223898520659	0	0	0	0	0	0
0	1	0	0	0.381981972318339	0.15223898520659	0	0	0	0	0	0
0	1	0	0	0.381981972318339	0.15223898520659	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
1	0	0	0	0.218151833910035	0.0439159053420532	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
