0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0.0865660809936357	0
0	0	0.461454317465326	0
0	0	0.759811618217151	0
0	0.0865660809936357	0.601040697392019	0
0	0.461454317465326	0.292986880901642	0
0	0.846377699210787	0.165055823446721	0
0	0.975928933863709	0.432466682929282	0
0	0.677910262647104	0.691897728350107	0
0.0865660809936357	0.294607058099643	0.532897247660146	0
0.461454317465326	0.0478819307190409	0.241633375950649	0
0.846377699210787	0.0202723683245923	0.0463294453519041	0
0.975928933863709	0.362703055999409	0.0401136512367047	0
0.764476343640739	0.671152035133159	0.38510125362827	0
0.669495294571333	0.538043028691964	0.774538383236643	0
0.432805312464502	0.34157203332227	0.923087661646273	0
0.149823602977514	0.519860722199338	0.645193264516688	0
-0.0218816962108325	0.807873566960646	0.27699600537188	0
-0.0870394058859921	0.903908734232036	0.126008837742664	0
-0.0936054804340995	0.608132788141912	0.391464738554011	0
-0.0752870067060069	0.242696852119416	0.746138670478427	0
-0.0509207093179463	0.102141457104618	0.886712649750482	0
-0.0300326310662181	0.377695809575396	0.614766336440172	0
-0.0157504735136902	0.739187263774858	0.256626129526636	0
-0.00745465624514521	0.883573484537444	0.0277985929999676	0
-0.00317524352741997	0.613424826680606	0.0107558706104947	0
-0.00122358125096201	0.342635509491038	0.358596746234779	0
-0.000410443522357322	0.489106652958417	0.669518010359839	0
-0.000146257506876445	0.770567488827646	0.53748632766273	0
0	0.959637443626798	0.341425775815394	0
0	0.962504891261482	0.519860722199338	0
0	0.702542151109452	0.72130748596701	0
0	0.68732637775104	0.529020497760346	0
0.0865660809936357	0.836870214077755	0.22320940639645	0
0.461454317465326	0.869281351881695	0.0265795364728584	0
0.759811618217151	0.641102639058072	0.0252718918495336	0
0.601040697392019	0.56755752296496	0.376075632377395	0
0.292986880901642	0.449996392257023	0.683228994515267	0
0.0784897424530857	0.57053219186477	0.545991326198753	0
-0.028987634536044	0.803335341536796	0.259338816534018	0
0.0186521911265914	0.965528667734898	0.147034327196601	0
0.306744786739818	0.954940451413189	0.423881251452393	0
0.333569876794468	0.602609408365778	0.774767943101471	0
0.183957018545376	0.212521836018418	0.906297716865394	0
0.0594047700341978	-0.0196030359870531	0.626000056666876	0
-0.00681899677201121	-0.112881557781607	0.262300503491585	0
