0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0.0865660809936357	0	0
0.0865660809936357	0.461454317465326	0.0865660809936357	0
0.461454317465326	0.846377699210787	0.461454317465326	0
0.759811618217151	0.975928933863709	0.846377699210787	0
0.601040697392019	0.764476343640739	1.06249501485734	0
0.292986880901642	0.756061375564969	1.05279849911879	0
0.0784897424530857	0.894259629929828	0.76609652083874	0
0.0575784464575917	0.909635221194666	0.725453563830924	0
0.393540427598282	0.665725082174822	0.856953551796829	0
0.691668168485279	0.58083571148734	0.965363930589428	0
0.636253273434661	0.456373724758083	0.933531104300756	0
0.722280901265786	0.486730910876197	0.665792774005686	0
0.907402646442986	0.342958347815556	0.656635263659044	0
0.938502125357653	0.206127493040103	0.816354080725635	0
0.692866587531423	0.354046011528046	0.857637188132634	0
0.599864077573018	0.309622527464136	0.635282007586247	0
0.467461187477911	0.134032093565333	0.651505061460409	0
0.578971365834782	0.0959506795426265	0.823807304984628	0
0.807031207779068	0.329920568557128	0.955045130087874	0
0.96701643500134	0.326344780414151	0.932740318682841	0
0.955497152442423	0.250557911230713	0.667509996518292	0
0.68932174686629	0.50044229839875	0.658203327859364	0
0.587410072490108	0.737886676042488	0.817338598450502	0
0.365320345758408	0.644131221651586	0.858157810847486	0
0.103235757864951	0.710904045239786	0.635546193601727	0
0.0367135951855375	0.804699189066302	0.651651318967286	0
0.359595504302853	0.550459605759769	0.823807304984628	0
0.7457280060539	0.21301838376318	0.868479049094238	0
0.984179022130794	0.00437940374251091	0.644418163204787	0
1.08722028954352	-0.0829596819852237	0.657474851244521	0
1.02397560172822	-0.0145854297186757	0.827009393958268	0
0.719591978084129	0.375435628990209	0.956586348841974	0
0.68069282945278	0.786438762782905	1.01997327989821	0
0.7363748556769	1.02663885151389	1.04266241900546	0
0.48216989852102	1.03384593663146	0.956706886118066	0
0.161664878812186	0.670534564845859	0.572001596631733	0
-0.0277808933586707	0.26015712261645	0.175215757885419	0
-0.100424477206111	0.00908808531959859	-0.0504404075859262	0
-0.109590684682323	-0.0976877852971502	-0.133397691133727	0
-0.0897145547173886	-0.119413652324914	-0.138366214812244	0
-0.061426703694325	-0.100303746833054	-0.1092996218323	0
-0.0364128643726871	-0.0688183001718806	-0.0726604239210288	0
-0.0190988199942064	-0.0405994710711937	-0.0420872383376366	0
