0	0	0.0865660809936357	0
0	0	0.461454317465326	0.0865660809936357
0.0865660809936357	0	0.759811618217151	0.37488823647169
0.37488823647169	0	0.687606778385654	0.384923381745461
0.384923381745461	0.0865660809936357	0.754441198366968	0.302683396640193
0.216117315646557	0.461454317465326	0.838301360670237	0.451757801726775
0.0768695652550848	0.759811618217151	0.65861914384961	0.386543558943462
0.00162017719800087	0.601040697392019	0.686527308499924	0.185509503912513
0.0559582692595908	0.292986880901642	0.770157910938365	0.126129568115721
0.424148239332326	0.0784897424530857	0.520699557904981	0.345671042070818
0.815540327611914	-0.028987634536044	0.279478774927052	0.333799436659296
0.955412800511589	0.0186521911265914	0.454335814965652	0.167167073764497
0.752832179891678	0.393310867733453	0.757597385753738	0.126777643178022
0.663674663099508	0.795024194259794	0.872158880653211	0.353373737819384
0.516752850959952	1.03033471775616	0.590814250427901	0.34159408251827
0.523634515705119	1.03533370389791	0.320823759143039	0.172580162519375
0.362631242012272	0.671091265875092	0.473333827334037	0.0432673936511491
0.128931652253689	0.260303380123326	0.761131424054414	0.0665928010954305
-0.0167359151790147	0.0956541663132343	0.868181797398546	0.332225817466227
-0.073666829508006	0.363766532168176	0.585408555813962	0.34165041463376
-0.0815285210519912	0.640397965892237	0.316687703126781	0.182661401549498
-0.0673387091992175	0.500736950558965	0.38423253758849	0.0552761081588788
-0.0465878451125633	0.310734661723397	0.298400073850468	0.0761316509202181
-0.0279707895972657	0.499344588847218	0.107849556466542	0.338313535758943
-0.0148194072764811	0.709663322217949	0.0706697534000985	0.344998761114276
0.0795218682708478	0.52319986628852	0.398442801189953	0.270768701297234
0.371859250451147	0.3071569448919	0.690666176880865	0.430831224852297
0.470265881488135	0.486956530194099	0.630071105026705	0.374753137687525
0.59059510859589	0.698106985550692	0.714087329053997	0.266254953434322
0.46164668949367	0.515515754797211	0.813678917553488	0.411833181095589
0.217737492844558	0.216404257199758	0.558774874333594	0.354628863600504
0.04626175352104	0.0234403712598204	0.218695658533538	0.164582927038035
-0.0356859009349985	-0.0626356989036685	0.00758149271615059	0.0277730658661479
-0.0614451833329179	-0.085935386117165	-0.0814184632311231	-0.0350378258726981
-0.0578222114851199	-0.076728881208761	-0.100484630490583	-0.0537424875843515
-0.0424815353479342	-0.0550493711932653	-0.0857545024596359	-0.0500275656261461
-0.0263367648239464	-0.0336480643676245	-0.0597926789210056	-0.0370684465930563
-0.0142627062472473	0.0685445847435149	0.0507099176501823	-0.0232809333571831
0.0796681257777242	0.452868885988437	0.442501754977996	-0.0127214874931467
0.458425331444782	0.842681832968515	0.837381824211541	-0.0062310749941832
0.845154117959825	0.974441166597266	1.0586528911082	-0.00276480000506265
0.975518490341352	0.763919642611505	1.13787681284599	-0.00107732374408556
0.677764005140227	0.755915118058093	1.1404280562812	-0.000410443522357322
0.381173139093279	0.894259629929828	1.11023068806951	-0.000146257506876445
0.509336248184367	0.996201302188301	1.07307086744339	0
0.693517905548108	1.04061331864651	0.955667414850877	0
0.502289435926101	1.05232517422644	0.646829126020702	0
0.290893378811285	1.04737927687633	0.62514981699787	0
0.476946391218357	0.948523857876743	0.788135251624948	0
0.779409136101736	0.560695840660114	0.838198378524599	0
0.974497787271227	0.252389246561143	0.624048287359543	0
0.975138551672824	0.404926191586684	0.64583068749546	0
0.624070625129482	0.709631661596544	0.821188762486442	0
0.316771005484733	0.922587581291	0.953967806343788	0
0.454008673801247	0.942831997064766	1.01889595615412	0
0.740661183465982	0.69317191090223	1.04225197548311	0
0.852965672803399	0.596653986992775	1.04312670960483	0
0.662684829541242	0.460347952832746	1.03345591409706	0
0.600120293370219	0.483801269107	0.93502737610257	0
0.392059583886432	0.338272984911003	0.550600289806093	0
0.128662941514355	0.115799721238185	0.159589189767915	0
-0.0318086374472874	-0.0231132476800744	-0.0598764723591584	0
-0.0912919731574976	-0.0764316295130687	-0.138287256368344	0
-0.0952395052074189	-0.0826058447960767	-0.140574313788073	0
-0.0758437077352407	-0.0677491527215748	-0.110230688069509	0
0.0354991141688129	0.0398319783741959	-0.0730708674433861	0
0.431421686399108	0.346917446874424	0.0443325851491226	0
0.830627225697097	0.456670055462616	0.439736954972933	0
0.968474277618564	0.670527420389095	0.836304500467456	0
0.761301100113319	0.920218278445328	0.971676366592203	0
0.754837794314007	1.06289161080438	0.76284231886742	0
0.807283105413835	1.10834632485603	0.755504674535735	0
0.621166808209735	1.10353242167055	0.894113372422952	0
0.569123855907415	0.992973492983877	0.996201302188301	0
0.374753541114554	0.677666497619575	1.04061331864651	0
0.124132012410459	0.645665950349991	0.965759093232802	0
0.0575408278086688	0.799779415374009	0.672491040404641	0
0.374847707212381	0.93058509099006	0.650166557124917	0
0.754899884811651	1.00155506632942	0.719466761485247	0
0.988922329858535	1.03183139298501	0.56044306305152	0
1.08942838851935	1.03771652165536	0.61942333003524	0
1.11147274895906	0.944417548112114	0.730542957592038	0
1.09489065807818	0.559061815886795	0.500059519156674	0
1.06576246870512	0.25183254553191	0.269816019706078	0
0.952492171323457	0.404779934079807	0.363663424207387	0
0.64560554476974	0.709631661596544	0.381075124508728	0
0.538173292481877	0.922587581291	0.573244878872152	0
0.413100757646381	1.0293980780584	0.836004994739793	0
0.539841077772773	0.981494066380285	1.00376581210511	0
0.69625312719104	0.606689132266547	0.986188266534419	0
0.492430186520511	0.204975805740206	0.623271799224775	0
0.189308201724211	-0.030334717756163	0.224165999767479	0
-0.00104983152442672	-0.121899784891542	-0.0137824045152272	0
-0.0815423686273096	-0.132545583340418	-0.11026301528342	0
-0.0985032219624961	-0.106681079334114	-0.125644727319097	0
-0.0840401807524391	-0.0715831001769432	-0.103068546838117	0
-0.0588081611961388	-0.0416767948152793	-0.0698956239159661	0
-0.0353355406286016	-0.0215711049855161	-0.041009914593551	0
-0.018688376471849	-0.0100731987433314	-0.0213069189700352	0
-0.0088496174923694	-0.00425256727150553	-0.00992694123645497	0
-0.00384212374914821	-0.00163402477331933	-0.00425256727150553	0
-0.00148776726644289	-0.000556701029233766	-0.00163402477331933	0
-0.000556701029233766	-0.000146257506876445	-0.000556701029233766	0
-0.000146257506876445	0	-0.000146257506876445	0
0	0	0	0
0	0	0	0
0	0	0	0
0.0865660809936357	0.0865660809936357	0	0
0.461454317465326	0.37488823647169	0.0865660809936357	0
0.846377699210787	0.471489462739097	0.461454317465326	0
0.975928933863709	0.677571633111883	0.846377699210787	0.0865660809936357
0.764476343640739	0.923247264465872	1.06249501485734	0.37488823647169
0.756061375564969	0.97754911106171	1.13936458011243	0.471489462739097
0.807693548936192	0.733868531906694	1.05441867631679	0.591005552118248
0.621313065716611	0.71875529743197	0.64892262811106	0.461792947000546
0.569123855907415	0.863422258330955	0.313259249226235	0.217737492844558
0.46131962210819	0.975685168836181	0.441192798452494	0.132827834514676
0.499020248882149	1.02896915489745	0.642164400597115	0.339202335536692
0.355898128560494	1.04650454275461	0.47012913882492	0.323478198412543
0.216076786387248	1.04476073437814	0.273428583590398	0.158295104161438
0.360279987327639	0.947446534132657	0.468507217248345	0.120954110900786
0.399536954938288	0.560285397137757	0.689147188865828	0.43673772983938
0.597027629784759	0.165676908060631	0.511555702539458	0.714941100235859
0.769863096987871	0.0300379551149933	0.301336313420074	0.556836664043108
0.556337215492937	0.324708279851083	0.397771906702277	0.345686604275861
0.321120618070844	0.619904184650807	0.322141425334916	0.431638264321693
0.487818574508931	0.491074195337991	0.130181929529392	0.343881139937999
0.779508480353082	0.306628351958768	0.0867067650399595	0.142236536800811
0.884469924624001	0.497710564073899	0.408025123470061	0.00610757302502617
0.683465148908843	0.795672702182351	0.782121823109118	0.0357554294965574
0.698476795619792	0.897941845253334	0.920601359480589	0.311709684114106
0.859334532823584	0.605514245643726	0.725053540564978	0.330006250884698
0.891093102229693	0.328185609368966	0.731849375970577	0.263406851071308
0.570309383688817	0.476619250053951	0.881127698914324	0.427545802132383
0.202105351266502	0.675906852820345	0.989823969687242	0.459977708921594
-0.0166035052474567	0.493850261956089	0.951282437647814	0.554020407883143
-0.104831342271285	0.200631431575378	0.589793533017026	0.421722068862484
-0.118980856691867	0.0140043064865881	0.200591134143186	0.1858227975016
-0.0981760807980906	-0.0675252641382852	-0.0275513334938425	0.0253351766465622
-0.0671039784646838	-0.0881434850929939	-0.11721442198699	-0.0474763221909361
-0.0396149533463268	-0.0776599474459701	-0.128783892532135	-0.0672658148047438
-0.020640038748307	-0.0554598147156226	-0.104410056597683	-0.0604407539833061
-0.00966275522097409	-0.0337943218745009	-0.0704523249451999	-0.0435588590920198
0.0824597712290066	0.0685445847435149	0.0454099088932082	-0.0267472083463037
0.459820292692007	0.452868885988437	0.440147398495291	-0.0144089637541238
0.845820998181553	0.842681832968516	0.836450757974332	-0.00689795521591145
0.975782676356832	1.0610072475909	1.05824244758584	-0.00302898602054352
0.764476343640739	1.1388078790832	1.13773055533911	-0.00122358125096201
0.669495294571333	1.14083849980355	1.1404280562812	-0.000410443522357322
0.519371393458138	1.11037694557639	1.11023068806951	-0.000146257506876445
0.524711839449204	1.07307086744339	1.07307086744339	0
0.449607766528265	1.04223349584451	1.04223349584451	0
0.590532227225891	0.935151281498757	1.02171736249239	0
0.829641784031772	0.548618881278006	1.01007319874333	0
0.902262104355703	0.244440949054354	1.00425256727151	0
0.682947822588748	0.400593327381301	1.00163402477332	0
0.688722666365752	0.707569820127591	1.00055670102923	0
0.761105703823629	0.835090434060155	0.913580176513241	0
0.50677619512571	0.567533317070718	0.538545682534674	0
0.179416212159244	0.221536190656257	0.153622300789213	0
-0.0172140533536951	0.00564843487452782	-0.0624950148573446	0
-0.0950142892566422	-0.0880110751614359	-0.139364580112429	0
-0.107118399691014	-0.108824460209249	-0.14098475731043	0
-0.00207114997966734	-0.0929121503554985	-0.0238108645827498	0
0.400438057293358	0.0219343875202616	0.38838345002194	0
0.810111092344977	0.422916687863085	0.804144203366274	0
1.04339619486314	0.739582022991202	1.04077765236495	0
1.13036870511318	0.591524199677921	1.04272530037546	0
1.05057655256765	0.375446652130649	0.761843953567235	0
0.647434860844617	0.538310035145092	0.723819539057605	0
0.312702548197001	0.81683336364551	0.856396850767595	0
0.354480459951982	0.994434867483424	0.878651592088916	0
0.35384224511906	1.07122113038056	0.645208948822702	0
0.460093993551149	1.08963125235944	0.569191547738279	0
0.355668568695666	1.0782166484752	0.450553093286257	0
0.146300650174492	1.0556060722225	0.570678449371646	0
0.0911510396993964	0.947228240880865	0.803335341536796	0
0.317631230551176	0.643133259778431	0.878962586741262	0
0.399971080662848	0.623662049731427	0.666618295935134	0
0.528930773361622	0.787578550595714	0.592574263092007	0
0.504243467872928	0.924618202011358	0.467893983110958	0
0.565732263463068	0.998936523831233	0.581099031869745	0
0.416776171512378	1.03075406924092	0.808745529486265	0
0.260099540489283	0.950739997139364	0.968000952726207	0
0.387283632373314	0.569383054133547	0.956017775157274	0
0.32749776620738	0.174138434141333	0.603019851888136	0
0.142617525042221	-0.0508508511082835	0.212668093525295	0
0.0130804647912626	-0.133543948640604	-0.0196030359870531	0
-0.0434799006481196	-0.138366214812244	-0.112881557781607	0
-0.0580219003020768	-0.1092996218323	-0.126722051063183	0
-0.051979227902604	-0.0726604239210288	-0.103478990360474	0
-0.037881584321661	-0.0420872383376366	-0.0700418814228426	0
-0.023545119372664	-0.0217173624923926	-0.041009914593551	0
-0.0128677450000231	-0.0100731987433314	-0.0213069189700352	0
-0.0062310749941832	-0.00425256727150553	-0.00992694123645497	0
-0.00276480000506265	-0.00163402477331933	-0.00425256727150553	0
-0.00107732374408556	-0.000556701029233766	-0.00163402477331933	0
-0.000410443522357322	-0.000146257506876445	-0.000556701029233766	0
-0.000146257506876445	0	-0.000146257506876445	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.0865660809936357	0.0865660809936357	0.0865660809936357	0
0.461454317465326	0.461454317465326	0.461454317465326	0
0.846377699210787	0.759811618217151	0.846377699210787	0
0.975928933863709	0.687606778385654	0.975928933863709	0.0865660809936357
0.764476343640739	0.754441198366968	0.764476343640739	0.37488823647169
0.756061375564969	0.924867441663873	0.756061375564969	0.471489462739097
0.807693548936192	1.0335073803213	0.894259629929828	0.677571633111883
0.534746984722975	1.07145069024539	0.996201302188301	0.836681183472236
0.280801700429361	1.07284130757856	1.04061331864651	0.60266087459002
0.364718395840783	1.05902344062539	1.05232517422644	0.348945150161233
0.379504159502998	1.0409105703422	0.960813195882695	0.416071900791777
0.571676814671832	1.02476870062363	0.660201702398688	0.325098375610544
0.835020477014926	0.926712107528745	0.637226776379978	0.214253373421028
1.00324518939025	0.544923015035734	0.796083549131738	0.371970188245841
1.07249016151257	0.242953181787911	0.929097323723618	0.329369422520643
1.08457985918322	0.313470545358431	1.00099836530019	0.23729674530678
0.983977617984631	0.332535326149025	0.945119054484495	0.395909604628803
0.673824373870427	0.53673313330833	0.576262204190031	0.34685656985222
0.644178183083548	0.812870318889487	0.271172010888598	0.24771732780488
0.799222714344776	0.99104432461196	0.419475435960102	0.401319792578272
0.843872752489548	0.979957191540236	0.632091201853783	0.435894935837165
0.540100748864093	0.620506999219713	0.465876571553414	0.53711680702702
0.18545369377422	0.223088676023394	0.185228477823443	0.4117653813744
-0.0247784932019879	-0.0141928480375845	0.00649619875378514	0.180669046251502
-0.10838095100668	-0.110409272790297	-0.0708106868581997	0.0229808201638569
-0.12046862395831	-0.125644727319097	-0.0894849948525603	-0.0484073884281452
-0.0987327818273244	-0.103068546838117	-0.0782166484752039	-0.0676762583271011
-0.0672502359715602	-0.0698956239159661	-0.0556060722224991	-0.0605870114901825
-0.0396149533463268	0.0455561664000846	0.0527717591191347	-0.0435588590920198
-0.020640038748307	0.440147398495291	0.443432821215205	-0.0267472083463037
0.0769033257726616	0.749884676980697	0.837792267733899	-0.0144089637541238
0.457348007700697	0.683354211114149	1.05879914861507	-0.00689795521591145
0.844743674437468	0.752807173593649	1.13787681284599	-0.00302898602054352
1.06193831382811	0.837744659641004	1.1404280562812	-0.00122358125096201
1.13921832260555	0.658472886342734	1.11023068806951	-0.000410443522357322
1.14098475731043	0.599961227506288	1.07307086744339	-0.000146257506876445
1.11037694557639	0.48183575546031	1.04223349584451	0
1.07307086744339	0.51066441263121	1.02171736249239	0
1.04223349584451	0.448284841025956	1.01007319874333	0
1.02171736249239	0.507017484363489	1.00425256727151	0
1.01007319874333	0.371392456345496	1.00163402477332	0
1.00425256727151	0.231141332361741	1.00055670102923	0
0.915067943779684	0.457926136900163	1.00014625750688	0
0.625668464557544	0.781179789924422	1	0
0.615222875761415	0.985563544026217	1	0
0.697316603359807	1.07423396988904	1	0
0.548242198273225	1.09532797843508	1	0
0.613456441056538	0.996250518507842	1	0
0.727924415093852	0.596943400208456	0.913433919006364	0
0.498982195412589	0.188811583910938	0.538545682534674	0
