0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.0865660809936357	0	0	0	0.0177236712187464	0.00287555773032124	0	0	0	0	0	0
0.461454317465326	0	0	0	0.0944788595180574	0.0153286196457835	0	0	0	0	0	0
0.846377699210787	0	0.0865660809936357	0	0.1649110390406	0.0459844458215719	0	0	0	0	0	0
0.975928933863709	0	0.461454317465326	0	0.172878607453816	0.130549804916904	0	0	0	0	0	0
0.677910262647104	0	0.846377699210787	0	0.151365206562213	0.212561129504571	0	0	0	0	0	0
0.294607058099643	0	1.06249501485734	0	0.130781703505004	0.257226997695331	0	0	0	0	0	0
0.0478819307190409	0	1.13936458011243	0	0.117075795112477	0.272078076852112	0	0	0	0	0	0
-0.0662937126690434	0	1.14098475731043	0	0.109280895725166	0.271173286432153	0	0	0	0	0	0
-0.0121851804722816	0	1.11037694557639	0	0.122923132843534	0.247916061912305	0	0	0	0	0	0
0.372794734381333	0	0.98650478644975	0	0.19592732752961	0.170612733238176	0	0	0	0	0	0
0.783380030510733	0	0.580779178379187	0	0.272091959431387	0.0930945178486125	0	0	0	0	0	0
1.02451408628434	0	0.175339663281605	0	0.31531172536862	0.0489342750125875	0	0	0	0	0	0
1.11928124239336	0	-0.0524218161140132	0	0.330992757134736	0.0323116443776956	0	0	0	0	0	0
1.13146825959633	0	-0.135112012840924	0	0.331653545471513	0.0307764733797559	0	0	0	0	0	0
1.10627063581176	0	-0.139350732537111	0	0.325814305172445	0.0358493652238217	0	0	0	0	0	0
1.07143684267007	0	-0.109820244547152	0	0.31856506303384	0.0424806144417699	0	0	0	0	0	0
0.955110713821644	0	0.013641471057126	0	0.297520480696511	0.053674179416353	0	0	0	0	0	0
0.56011678752019	0	0.419220821620813	0	0.22841461914064	0.0817065480673335	0	0	0	0	0	0
0.163695499532544	0	0.824660336718395	0	0.159293840222277	0.10878827544409	0	0	0	0	0	0
-0.0582424475858391	0	1.05242181611401	0	0.120626368435535	0.123861633072532	0	0	0	0	0	0
-0.13773055533911	0	1.13511201284092	0	0.106765326659541	0.129323781317443	0	0	0	0	0	0
-0.140428056281197	0	1.13935073253711	0	0.106272523028098	0.129626819696203	0	0	0	0	0	0
-0.110230688069509	0	1.10982024454715	0	0.111506436152096	0.127719051337468	0	0	0	0	0	0
-0.0730708674433861	0	1.07292460993651	0	0.117955243225481	0.125328701415267	0	0	0	0	0	0
-0.042233495844513	0.0865660809936357	0.955667414850877	0	0.12085352996829	0.11522082476625	0	0	0	0	0	0
-0.0217173624923926	0.461454317465326	0.560263045027067	0	0.113779424113879	0.0787708047692044	0	0	0	0	0	0
-0.0100731987433314	0.846377699210787	0.163695499532544	0	0.104880144922233	0.0419555186881444	0	0	0	0	0	0
-0.00425256727150553	1.06249501485734	-0.0582424475858391	0	0.0997590943036212	0.0213318380044516	0	0	0	0	0	0
-0.00163402477331933	1.13936458011243	-0.13773055533911	0	0.098032807210852	0.0139607930749342	0	0	0	0	0	0
-0.000556701029233766	1.14098475731043	-0.140428056281197	0	0.0981738970056225	0.0137392049602061	0	0	0	0	0	0
-0.000146257506876445	1.11037694557639	-0.110230688069509	0	0.0991135701890441	0.0165800442295825	0	0	0	0	0	0
0.0865660809936357	0.98650478644975	-0.0730708674433861	0	0.101106539594103	0.0223209346681303	0	0	0	0	0	0
0.461454317465326	0.580779178379187	-0.042233495844513	0	0.105918564646218	0.0349773270392443	0	0	0	0	0	0
0.846377699210787	0.175339663281605	-0.0217173624923926	0	0.110543144600683	0.0469282528352232	0	0	0	0	0	0
1.06249501485734	-0.0524218161140132	-0.0100731987433314	0	0.113143194201736	0.0536499004408501	0	0	0	0	0	0
1.13936458011243	-0.135112012840924	-0.00425256727150553	0	0.114115627626919	0.0561979782197533	0	0	0	0	0	0
1.14098475731043	-0.139350732537111	-0.00163402477331933	0	0.114206936338281	0.0564855039193311	0	0	0	0	0	0
1.11037694557639	-0.109820244547152	-0.000556701029233766	0	0.113916056680722	0.0557889656409532	0	0	0	0	0	0
1.07307086744339	-0.0729246099365097	-0.000146257506876445	0	0.113535910543121	0.054855433295094	0	0	0	0	0	0
0.955667414850877	0.0443325851491226	0	0	0.109845458341177	0.0547252843712535	0	0	0	0	0	0
0.560263045027067	0.439736954972933	0	0	0.0950324451266431	0.0570472345035716	0	0	0	0	0	0
0.163695499532544	0.836304500467456	0	0	0.0799218534281905	0.0596768010425029	0	0	0	0	0	0
-0.0582424475858391	1.05824244758584	0	0	0.0714454604350625	0.0611718675741428	0	0	0	0	0	0
-0.13773055533911	1.13773055533911	0	0	0.0684247817843194	0.0616893555996536	0	0	0	0	0	0
-0.140428056281197	1.1404280562812	0	0	0.0683503805270868	0.0616736317164978	0	0	0	0	0	0
-0.110230688069509	1.11023068806951	0	0	0.0695378894885776	0.061429719810901	0	0	0	0	0	0
-0.0730708674433861	1.07307086744339	0	0	0.0709889927836889	0.0611416532398912	0	0	0	0	0	0
-0.042233495844513	1.04223349584451	0	0	0.0721897509500433	0.0609066860098484	0	0	0	0	0	0
0.0648487185012431	1.02171736249239	0	0	0.0849493830448075	0.0645074894945471	0	0	0	0	0	0
0.451381118721994	0.923507117749696	0	0	0.137200797526566	0.0806896062680632	0	0	0	0	0	0
0.842125131939282	0.54279824980618	0	0	0.190612000966769	0.0973516395947228	0	0	0	0	0	0
1.06086099008403	0.155256325562532	0	0	0.220574720350132	0.106711577142265	0	0	0	0	0	0
1.1388078790832	-0.0619383138281109	0	0	0.231237676276779	0.110039649171342	0	0	0	0	0	0
1.05427241880992	-0.139218322605553	0	0	0.213125208181009	0.101105116946463	0	0	0	0	0	0
0.64892262811106	-0.14098475731043	0	0	0.129424242904267	0.0607921661033683	0	0	0	0	0	0
0.226693168232599	-0.110376945576385	0	0	0.0426646029337349	0.0191460906550756	0	0	0	0	0	0
-0.0202615190128316	-0.0730708674433861	0	0	-0.00741379088607953	-0.00466564056469962	0	0	0	0	0	0
-0.117647217620037	-0.042233495844513	0	0	-0.0265451025223563	-0.0135494931111082	0	0	0	0	0	0
-0.130911558567099	-0.0217173624923926	0	0	-0.0284974505327082	-0.0142233481972659	0	0	0	0	0	0
-0.10612437830488	-0.0100731987433314	0	0	-0.0228127205538332	-0.0112931681402076	0	0	0	0	0	0
-0.0714368426700668	-0.00425256727150553	0	0	-0.015265504835875	-0.00752748071713794	0	0	0	0	0	0
-0.0416767948152793	-0.00163402477331933	0	0	-0.00887672831754061	-0.00436756118605498	0	0	0	0	0	0
-0.0215711049855161	-0.000556701029233766	0	0	-0.00458394771164383	-0.00225196961676012	0	0	0	0	0	0
-0.0100731987433314	-0.000146257506876445	0	0	-0.00213555298894523	-0.00104747897580049	0	0	0	0	0	0
-0.00425256727150553	0	0	0	-0.000901558976324818	-0.000442210555314242	0	0	0	0	0	0
-0.00163402477331933	0	0	0	-0.000346418906008658	-0.000169916889322001	0	0	0	0	0	0
-0.000556701029233766	0	0	0	-0.000118022544498698	-5.78895183930434e-05	0	0	0	0	0	0
-0.000146257506876445	0	0	0	-3.1007097539145e-05	-1.52088395563022e-05	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0865660809936357	0	0	0	0.0205977849223801	0.00287555773032124
0	0	0	0	0	0	0.461454317465326	0	0	0	0.109799781549003	0.0153286196457835
0	0	0	0	0	0	0.846377699210787	0	0.0865660809936357	0	0.189973660390512	0.0459844458215719
0	0	0	0	0	0	0.975928933863709	0	0.461454317465326	0	0.191958824022027	0.130549804916904
0	0	0	0	0	0	0.677910262647104	0	0.846377699210787	0	0.159487587540379	0.212561129504571
0	0	0	0	0	0	0.294607058099643	0	1.06249501485734	0	0.131372607515878	0.257226997695331
0	0	0	0	0	0	0.0478819307190409	0	1.13936458011243	0	0.113952515260367	0.272078076852112
0	0	0	0	0	0	-0.0662937126690434	0	1.14098475731043	0	0.104862137588369	0.271173286432153
0	0	0	0	0	0	-0.0987512614659173	0	1.11037694557639	0	0.10156101157918	0.263830706517629
0	0	0	0	0	0	-0.0886595830839929	0	1.07307086744339	0	0.101599085458668	0.255448287531004
0	0	0	0	0	0	-0.0629976687000547	0	1.04223349584451	0	0.102895120338782	0.2486958819187
0	0	0	0	0	0	-0.0379809285730075	0	1.02171736249239	0	0.10421570922884	0.244267485922598
0	0	0	0	0	0	-0.0200833377190732	0	1.01007319874333	0	0.105128220717521	0.241776854772474
0	0	0	0	0	0	-0.00951649771409765	0	1.00425256727151	0	0.105639475453394	0.240539543444371
0	0	0	0	0	0	-0.00410630976462909	0	1.00163402477332	0	0.105887133847165	0.239985376279842
0	0	0	0	0	0	-0.00163402477331933	0	1.00055670102923	0	0.105994405072816	0.23975813117426
0	0	0	0	0	0	0.0860093799644019	0	1.00014625750688	0	0.119718005470936	0.223758760703763
0	0	0	0	0	0	0.461308059958449	0	0.913433919006364	0	0.178935129270786	0.15480765978864
0	0	0	0	0	0	0.846377699210787	0	0.538545682534674	0	0.23971759465247	0.0840418500113807
0	0	0	0	0	0	1.06249501485734	0	0.153622300789213	0	0.273844238757858	0.0443100031714571
0	0	0	0	0	0	1.13936458011243	0	-0.0624950148573446	0	0.285982554876342	0.0301780036866893
0	0	0	0	0	0	1.14098475731043	0	-0.139364580112429	0	0.28623839375005	0.0298801440168525
0	0	0	0	0	0	1.11037694557639	0	-0.0544186763167947	0	0.271406641567226	0.0411162316793084
0	0	0	0	0	0	0.98650478644975	0	0.35107737188894	0	0.222215462050485	0.0722655202288099
0	0	0	0	0	0	0.580779178379187	0	0.773306831767401	0	0.172886665788338	0.102875801494801
0	0	0	0	0	0	0.175339663281605	0	1.02026151901283	0	0.144685073714177	0.120650837275208
0	0	0	0	0	0	-0.0524218161140132	0	1.11764721762004	0	0.133967797149248	0.127772290791897
0	0	0	0	0	0	-0.135112012840924	0	1.1309115585671	0	0.132861539790977	0.128947357289225
0	0	0	0	0	0	-0.139350732537111	0	1.10612437830488	0	0.135983307359969	0.12744553442381
0	0	0	0	0	0	-0.109820244547152	0.0865660809936357	0.984870761676431	0	0.136866926038931	0.117116578853676
0	0	0	0	0	0	-0.0729246099365097	0.461454317465326	0.580222477349953	0	0.126266802668253	0.0800732542078473
0	0	0	0	0	0	-0.042233495844513	0.846377699210787	0.175193405774729	0	0.114138919301744	0.0427099995121468
0	0	0	0	0	0	-0.0217173624923926	1.06249501485734	-0.0524218161140132	0	0.107357089362301	0.0217089844379541
0	0	0	0	0	0	-0.0100731987433314	1.13936458011243	-0.135112012840924	0	0.1051388235906	0.0141304609140588
0	0	0	0	0	0	-0.00425256727150553	1.14098475731043	-0.139350732537111	0	0.105380345657365	0.0138090098962816
0	0	0	0	0	0	0.0849320562203163	1.02381086458275	-0.109820244547152	0	0.109486837268544	0.0188620579393919
0	0	0	0	0	0	0.460897616436092	0.61161654997806	-0.0729246099365097	0	0.12319761223449	0.0320978640261873
0	0	0	0	0	0	0.846231441703911	0.195855796633726	-0.042233495844513	0	0.136962822115761	0.0450062384174868
0	0	0	0	0	0	1.06249501485734	0.0457884286286836	-0.0217173624923926	0	0.143867723201181	0.053218634922376
0	0	0	0	0	0	1.05279849911879	0.332162936096228	-0.0100731987433314	0	0.142772198166698	0.0591687628386553
0	0	0	0	0	0	0.679530439845104	0.709645509171862	-0.00425256727150553	0	0.138888353515042	0.0626892172116082
0	0	0	0	0	0	0.263999246365598	0.953752094054279	-0.00163402477331933	0	0.135652562140042	0.0637837840843736
0	0	0	0	0	0	0.0105758525860415	1.06685041369828	-0.000556701029233766	0	0.133643097913914	0.063498439458681
0	0	0	0	0	0	-0.0971310842679164	1.09889751897279	-0.000146257506876445	0	0.132632519483294	0.0627457898077714
0	0	0	0	0	0	-0.119267394818038	1.08865958308399	0	0	0.13229749728526	0.0619917399699506
0	0	0	0	0	0	-0.0137376658394184	0.976431587706419	0	0	0.147382399586221	0.0651612308488533
0	0	0	0	0	0	0.392636017293445	0.576526611107682	0	0	0.212757497653248	0.0810454512963092
0	0	0	0	0	0	0.805778228139594	0.173705638508286	0	0	0.27987205661148	0.0975272870456549
0	0	0	0	0	0	1.04133435339419	-0.052978517143247	0	0	0.317568090008851	0.106790384400725
0	0	0	0	0	0	1.04287155788234	-0.1352582703478	0	0	0.304436114003213	0.101069897185898
0	0	0	0	0	0	0.675277872573599	-0.139350732537111	0	0	0.189731742807191	0.0621330520782207
0	0	0	0	0	0	0.262365221592279	-0.109820244547152	0	0	0.066329051602504	0.0207694849992362
0	0	0	0	0	0	0.0100191515568077	-0.0729246099365097	0	0	-0.0064593437051102	-0.00332612740200412
0	0	0	0	0	0	-0.0972773417747929	-0.042233495844513	0	0	-0.0354059961752363	-0.0126590551230027
0	0	0	0	0	0	-0.119267394818038	-0.0217173624923926	0	0	-0.0394729564311876	-0.0137179700363848
0	0	0	0	0	0	-0.100303746833054	-0.0100731987433314	0	0	-0.0321091101974458	-0.0110405420099169
0	0	0	0	0	0	-0.0688183001718806	-0.00425256727150553	0	0	-0.021677016479796	-0.00741383114809707
0	0	0	0	0	0	-0.0405994710711937	-0.00163402477331933	0	0	-0.0126722391573356	-0.00432080335061117
0	0	0	0	0	0	-0.0211606614631588	-0.000556701029233766	0	0	-0.00656567417357309	-0.00223415561165467
0	0	0	0	0	0	-0.00992694123645497	-0.000146257506876445	0	0	-0.00306484836756551	-0.00104113113052511
0	0	0	0	0	0	-0.00425256727150553	0	0	0	-0.00130462033355984	-0.000442210555314242
0	0	0	0	0	0	-0.00163402477331933	0	0	0	-0.000501292938761246	-0.000169916889322001
0	0	0	0	0	0	-0.000556701029233766	0	0	0	-0.000170787064867509	-5.78895183930434e-05
0	0	0	0	0	0	-0.000146257506876445	0	0	0	-4.48694882936502e-05	-1.52088395563022e-05
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
